,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200703200CHA,36.8,28.0,1st quarter,11:43.0,Sasha Pavlović,CLE,True,3-pointer,26,3-0,CHA,leads
1,1,1,200703200CHA,10.5,9.0,1st quarter,11:02.0,Drew Gooden,CLE,False,2-pointer,14,3-0,CHA,leads
2,2,2,200703200CHA,24.0,5.0,1st quarter,10:24.0,Sasha Pavlović,CLE,True,2-pointer,0,5-0,CHA,leads
3,3,3,200703200CHA,45.7,18.2,1st quarter,9:49.0,Larry Hughes,CLE,False,3-pointer,25,5-0,CHA,leads
4,4,4,200703200CHA,10.0,17.2,1st quarter,9:29.0,LeBron James,CLE,False,2-pointer,19,5-2,CHA,leads
5,5,5,200703200CHA,15.1,20.3,1st quarter,8:15.0,Larry Hughes,CLE,True,2-pointer,18,9-6,CHA,leads
6,6,6,200703200CHA,10.9,19.6,1st quarter,7:36.0,LeBron James,CLE,False,2-pointer,20,9-6,CHA,leads
7,7,7,200703200CHA,24.0,5.0,1st quarter,7:27.0,Drew Gooden,CLE,False,2-pointer,0,9-6,CHA,leads
8,8,8,200703200CHA,17.4,22.3,1st quarter,7:20.0,Zydrunas Ilgauskas,CLE,False,2-pointer,19,9-6,CHA,leads
9,9,9,200703200CHA,24.0,5.0,1st quarter,6:53.0,Zydrunas Ilgauskas,CLE,False,2-pointer,0,9-8,CHA,leads
10,10,10,200703200CHA,38.4,6.7,1st quarter,6:32.0,Sasha Pavlović,CLE,False,2-pointer,15,9-8,CHA,leads
11,11,11,200703200CHA,37.6,7.6,1st quarter,6:21.0,Drew Gooden,CLE,False,2-pointer,14,9-8,CHA,leads
12,12,12,200703200CHA,26.1,9.6,1st quarter,5:46.0,Zydrunas Ilgauskas,CLE,True,2-pointer,5,11-10,CHA,leads
13,13,13,200703200CHA,15.1,21.9,1st quarter,5:24.0,Larry Hughes,CLE,True,2-pointer,19,13-10,CHA,leads
14,14,14,200703200CHA,24.0,5.0,1st quarter,4:26.0,Sasha Pavlović,CLE,True,2-pointer,0,15-12,CHA,leads
15,15,15,200703200CHA,9.4,27.0,1st quarter,3:41.0,Larry Hughes,CLE,False,3-pointer,26,15-15,CHA,tied
16,16,16,200703200CHA,13.0,19.3,1st quarter,3:05.0,Larry Hughes,CLE,True,2-pointer,18,17-15,CHA,leads
17,17,17,200703200CHA,16.5,24.6,1st quarter,1:59.0,Larry Hughes,CLE,True,2-pointer,21,19-17,CHA,leads
