,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201604290CHO,32.1,18.9,1st quarter,11:39.0,Luol Deng,MIA,True,2-pointer,18,2-0,'MIA',leads
1,1,1,201604290CHO,23.3,4.1,1st quarter,11:11.0,Goran Dragić,MIA,False,2-pointer,1,2-2,'MIA',tied
2,2,2,201604290CHO,41.3,4.8,1st quarter,10:43.0,Luol Deng,MIA,False,2-pointer,17,2-2,'MIA',tied
3,3,3,201604290CHO,13.8,17.9,1st quarter,10:14.0,Dwyane Wade,MIA,True,2-pointer,18,4-2,'MIA',leads
4,4,4,201604290CHO,27.3,8.7,1st quarter,8:37.0,Dwyane Wade,MIA,False,2-pointer,7,4-6,'MIA',trails
5,5,5,201604290CHO,24.6,3.3,1st quarter,8:22.0,Luol Deng,MIA,True,2-pointer,1,6-6,'MIA',tied
6,6,6,201604290CHO,38.8,15.0,1st quarter,7:45.0,Luol Deng,MIA,False,2-pointer,19,6-6,'MIA',tied
7,7,7,201604290CHO,30.6,8.6,1st quarter,7:43.0,Hassan Whiteside,MIA,True,2-pointer,9,8-6,'MIA',leads
8,8,8,201604290CHO,28.5,9.5,1st quarter,6:12.0,Joe Johnson,MIA,True,2-pointer,8,11-11,'MIA',tied
9,9,9,201604290CHO,30.0,20.4,1st quarter,5:21.0,Hassan Whiteside,MIA,False,2-pointer,18,11-16,'MIA',trails
10,10,10,201604290CHO,10.2,12.5,1st quarter,4:53.0,Dwyane Wade,MIA,True,2-pointer,17,13-18,'MIA',trails
11,11,11,201604290CHO,24.9,4.1,1st quarter,4:13.0,Luol Deng,MIA,True,2-pointer,1,15-18,'MIA',trails
12,12,12,201604290CHO,19.7,28.2,1st quarter,3:25.0,Luol Deng,MIA,True,3-pointer,26,18-18,'MIA',tied
13,13,13,201604290CHO,23.3,3.3,1st quarter,2:48.0,Dwyane Wade,MIA,True,2-pointer,1,20-18,'MIA',leads
14,14,14,201604290CHO,22.9,8.6,1st quarter,2:08.0,Gerald Green,MIA,False,2-pointer,6,20-20,'MIA',tied
15,15,15,201604290CHO,23.6,22.0,1st quarter,1:41.0,Gerald Green,MIA,False,2-pointer,19,20-20,'MIA',tied
