,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201301300ATL,24.6,4.7,1st quarter,11:42.0,Aaron Gray,TOR,True,2-pointer,1,2-0,'TOR',leads
1,1,1,201301300ATL,37.5,26.6,1st quarter,10:44.0,Alan Anderson,TOR,False,3-pointer,25,2-2,'TOR',tied
2,2,2,201301300ATL,35.0,27.8,1st quarter,10:19.0,Kyle Lowry,TOR,True,3-pointer,25,5-4,'TOR',leads
3,3,3,201301300ATL,27.7,8.7,1st quarter,9:38.0,Amir Johnson,TOR,False,2-pointer,5,5-4,'TOR',leads
4,4,4,201301300ATL,24.6,5.1,1st quarter,9:36.0,Aaron Gray,TOR,True,2-pointer,1,7-4,'TOR',leads
5,5,5,201301300ATL,30.1,16.0,1st quarter,8:59.0,Amir Johnson,TOR,False,2-pointer,13,7-6,'TOR',leads
6,6,6,201301300ATL,28.7,12.8,1st quarter,8:06.0,Aaron Gray,TOR,True,2-pointer,9,9-7,'TOR',leads
7,7,7,201301300ATL,8.8,13.3,1st quarter,7:32.0,Amir Johnson,TOR,False,2-pointer,17,9-7,'TOR',leads
8,8,8,201301300ATL,29.6,14.9,1st quarter,7:03.0,Aaron Gray,TOR,False,2-pointer,11,9-10,'TOR',trails
9,9,9,201301300ATL,0.6,6.5,1st quarter,6:16.0,Alan Anderson,TOR,True,3-pointer,23,12-10,'TOR',leads
10,10,10,201301300ATL,27.9,28.0,1st quarter,5:24.0,Kyle Lowry,TOR,False,2-pointer,23,12-12,'TOR',tied
11,11,11,201301300ATL,0.9,9.5,1st quarter,4:51.0,Kyle Lowry,TOR,False,3-pointer,24,12-15,'TOR',trails
12,12,12,201301300ATL,25.2,5.0,1st quarter,4:25.0,DeMar DeRozan,TOR,True,2-pointer,1,14-15,'TOR',trails
13,13,13,201301300ATL,12.4,18.5,1st quarter,3:39.0,Amir Johnson,TOR,False,2-pointer,18,14-17,'TOR',trails
14,14,14,201301300ATL,24.4,5.9,1st quarter,3:02.0,Amir Johnson,TOR,True,2-pointer,1,17-17,'TOR',tied
15,15,15,201301300ATL,23.3,5.4,1st quarter,2:40.0,DeMar DeRozan,TOR,True,2-pointer,1,19-17,'TOR',leads
16,16,16,201301300ATL,10.1,17.4,1st quarter,1:29.0,John Lucas,TOR,False,2-pointer,19,19-18,'TOR',leads
17,17,17,201301300ATL,24.0,5.4,1st quarter,1:25.0,Amir Johnson,TOR,True,2-pointer,0,21-18,'TOR',leads
18,18,18,201301300ATL,36.4,29.4,1st quarter,0:00.0,Terrence Ross,TOR,False,3-pointer,27,23-20,'TOR',leads
19,19,19,201301300ATL,36.5,23.3,2nd quarter,11:32.0,Terrence Ross,TOR,False,2-pointer,22,23-22,'TOR',leads
20,20,20,201301300ATL,24.0,5.1,2nd quarter,11:29.0,Quincy Acy,TOR,True,2-pointer,0,25-22,'TOR',leads
21,21,21,201301300ATL,12.0,26.3,2nd quarter,10:45.0,John Lucas,TOR,False,3-pointer,24,25-22,'TOR',leads
22,22,22,201301300ATL,23.3,5.9,2nd quarter,10:38.0,John Lucas,TOR,True,2-pointer,1,27-22,'TOR',leads
23,23,23,201301300ATL,15.9,28.0,2nd quarter,10:00.0,John Lucas,TOR,False,3-pointer,24,27-25,'TOR',leads
24,24,24,201301300ATL,25.0,5.7,2nd quarter,9:37.0,John Lucas,TOR,True,2-pointer,1,29-25,'TOR',leads
25,25,25,201301300ATL,21.3,8.3,2nd quarter,9:03.0,John Lucas,TOR,True,2-pointer,4,31-26,'TOR',leads
26,26,26,201301300ATL,9.1,24.7,2nd quarter,8:00.0,Alan Anderson,TOR,False,3-pointer,25,31-30,'TOR',leads
27,27,27,201301300ATL,48.5,11.7,2nd quarter,7:35.0,John Lucas,TOR,True,3-pointer,25,34-30,'TOR',leads
28,28,28,201301300ATL,9.4,24.7,2nd quarter,6:46.0,Terrence Ross,TOR,False,3-pointer,25,34-32,'TOR',leads
29,29,29,201301300ATL,23.8,24.2,2nd quarter,5:49.0,Landry Fields,TOR,True,2-pointer,19,37-35,'TOR',leads
30,30,30,201301300ATL,27.7,7.3,2nd quarter,5:23.0,John Lucas,TOR,False,2-pointer,4,37-35,'TOR',leads
31,31,31,201301300ATL,27.1,13.9,2nd quarter,4:54.0,Alan Anderson,TOR,False,2-pointer,9,37-35,'TOR',leads
32,32,32,201301300ATL,23.8,5.4,2nd quarter,4:51.0,Aaron Gray,TOR,False,2-pointer,0,37-35,'TOR',leads
33,33,33,201301300ATL,32.4,8.0,2nd quarter,4:26.0,Landry Fields,TOR,False,2-pointer,9,37-37,'TOR',tied
34,34,34,201301300ATL,23.6,5.3,2nd quarter,4:02.0,Alan Anderson,TOR,True,2-pointer,1,39-37,'TOR',leads
35,35,35,201301300ATL,7.6,22.9,2nd quarter,3:17.0,DeMar DeRozan,TOR,True,3-pointer,24,42-37,'TOR',leads
36,36,36,201301300ATL,28.0,23.7,2nd quarter,2:36.0,Amir Johnson,TOR,False,2-pointer,19,42-40,'TOR',leads
37,37,37,201301300ATL,24.2,5.6,2nd quarter,2:08.0,DeMar DeRozan,TOR,True,2-pointer,1,44-40,'TOR',leads
38,38,38,201301300ATL,24.0,5.6,2nd quarter,1:20.0,Aaron Gray,TOR,False,2-pointer,1,46-40,'TOR',leads
39,39,39,201301300ATL,25.2,5.0,2nd quarter,1:18.0,Aaron Gray,TOR,True,2-pointer,1,48-40,'TOR',leads
40,40,40,201301300ATL,36.9,25.6,2nd quarter,0:44.0,Kyle Lowry,TOR,True,3-pointer,24,53-40,'TOR',leads
41,41,41,201301300ATL,31.0,21.8,3rd quarter,10:53.0,Alan Anderson,TOR,False,2-pointer,18,55-47,'TOR',leads
42,42,42,201301300ATL,38.7,20.1,3rd quarter,9:51.0,DeMar DeRozan,TOR,False,2-pointer,21,55-50,'TOR',leads
43,43,43,201301300ATL,23.3,5.1,3rd quarter,8:56.0,DeMar DeRozan,TOR,True,2-pointer,1,57-52,'TOR',leads
44,44,44,201301300ATL,18.1,21.4,3rd quarter,8:23.0,DeMar DeRozan,TOR,True,2-pointer,17,59-54,'TOR',leads
45,45,45,201301300ATL,22.9,21.5,3rd quarter,7:50.0,Alan Anderson,TOR,False,2-pointer,17,59-56,'TOR',leads
46,46,46,201301300ATL,22.9,5.9,3rd quarter,7:36.0,Kyle Lowry,TOR,False,2-pointer,1,59-56,'TOR',leads
47,47,47,201301300ATL,23.0,5.7,3rd quarter,7:29.0,Amir Johnson,TOR,True,2-pointer,1,61-56,'TOR',leads
48,48,48,201301300ATL,26.9,8.9,3rd quarter,6:47.0,DeMar DeRozan,TOR,False,2-pointer,5,61-59,'TOR',leads
49,49,49,201301300ATL,8.7,25.9,3rd quarter,5:34.0,DeMar DeRozan,TOR,True,3-pointer,26,64-61,'TOR',leads
50,50,50,201301300ATL,3.9,21.0,3rd quarter,4:51.0,DeMar DeRozan,TOR,False,3-pointer,26,64-61,'TOR',leads
51,51,51,201301300ATL,18.6,9.2,3rd quarter,3:37.0,Aaron Gray,TOR,False,2-pointer,7,64-63,'TOR',leads
52,52,52,201301300ATL,47.7,6.5,3rd quarter,3:11.0,Terrence Ross,TOR,False,3-pointer,24,64-66,'TOR',trails
53,53,53,201301300ATL,37.5,9.8,3rd quarter,2:49.0,DeMar DeRozan,TOR,False,2-pointer,14,64-66,'TOR',trails
54,54,54,201301300ATL,28.3,11.1,3rd quarter,2:00.0,Amir Johnson,TOR,False,2-pointer,7,64-69,'TOR',trails
55,55,55,201301300ATL,25.0,6.1,3rd quarter,1:58.0,Amir Johnson,TOR,False,2-pointer,1,64-69,'TOR',trails
56,56,56,201301300ATL,15.3,28.1,3rd quarter,1:39.0,John Lucas,TOR,False,3-pointer,25,64-69,'TOR',trails
57,57,57,201301300ATL,23.3,5.9,3rd quarter,1:07.0,John Lucas,TOR,True,2-pointer,1,66-69,'TOR',trails
58,58,58,201301300ATL,37.5,16.6,3rd quarter,0:08.8,DeMar DeRozan,TOR,False,2-pointer,18,66-73,'TOR',trails
59,59,59,201301300ATL,47.6,8.3,4th quarter,11:38.0,Amir Johnson,TOR,False,3-pointer,24,69-75,'TOR',trails
60,60,60,201301300ATL,22.9,5.1,4th quarter,11:05.0,John Lucas,TOR,True,2-pointer,1,71-75,'TOR',trails
61,61,61,201301300ATL,34.0,8.6,4th quarter,10:18.0,DeMar DeRozan,TOR,False,2-pointer,11,71-75,'TOR',trails
62,62,62,201301300ATL,38.4,13.9,4th quarter,9:57.0,Alan Anderson,TOR,False,2-pointer,17,71-75,'TOR',trails
63,63,63,201301300ATL,39.1,19.6,4th quarter,9:53.0,Amir Johnson,TOR,False,2-pointer,21,71-75,'TOR',trails
64,64,64,201301300ATL,47.7,10.3,4th quarter,9:47.0,John Lucas,TOR,True,3-pointer,24,74-75,'TOR',trails
65,65,65,201301300ATL,44.4,8.9,4th quarter,9:13.0,Landry Fields,TOR,False,2-pointer,21,74-75,'TOR',trails
66,66,66,201301300ATL,22.4,8.3,4th quarter,9:00.0,Landry Fields,TOR,False,2-pointer,4,74-75,'TOR',trails
67,67,67,201301300ATL,1.4,11.7,4th quarter,8:25.0,John Lucas,TOR,False,3-pointer,24,74-77,'TOR',trails
68,68,68,201301300ATL,28.5,12.1,4th quarter,7:59.0,Alan Anderson,TOR,False,2-pointer,8,74-79,'TOR',trails
69,69,69,201301300ATL,24.2,5.3,4th quarter,7:36.0,John Lucas,TOR,False,2-pointer,0,74-79,'TOR',trails
70,70,70,201301300ATL,47.3,8.0,4th quarter,7:22.0,John Lucas,TOR,True,3-pointer,23,77-79,'TOR',trails
71,71,71,201301300ATL,23.0,10.5,4th quarter,5:48.0,Landry Fields,TOR,False,2-pointer,6,79-79,'TOR',tied
72,72,72,201301300ATL,43.0,7.8,4th quarter,5:20.0,Kyle Lowry,TOR,True,2-pointer,19,81-81,'TOR',tied
