,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200412050POR,8.2,4.2,1st quarter,11:44.0,Shawn Marion,PHO,True,2-pointer,16,2-0,'POR',leads
1,1,1,200412050POR,24.0,5.0,1st quarter,11:01.0,Amar'e Stoudemire,PHO,False,2-pointer,0,2-2,'POR',tied
2,2,2,200412050POR,4.0,9.3,1st quarter,10:41.0,Shawn Marion,PHO,False,2-pointer,20,2-4,'POR',trails
3,3,3,200412050POR,24.0,5.0,1st quarter,10:01.0,Amar'e Stoudemire,PHO,True,2-pointer,0,4-4,'POR',tied
4,4,4,200412050POR,16.1,10.4,1st quarter,8:49.0,Steve Nash,PHO,True,2-pointer,10,7-8,'POR',trails
5,5,5,200412050POR,24.0,5.0,1st quarter,8:17.0,Quentin Richardson,PHO,False,2-pointer,0,7-8,'POR',trails
6,6,6,200412050POR,24.0,5.0,1st quarter,8:13.0,Quentin Richardson,PHO,True,2-pointer,0,9-8,'POR',leads
7,7,7,200412050POR,40.1,23.1,1st quarter,7:47.0,Shawn Marion,PHO,True,3-pointer,24,12-10,'POR',leads
8,8,8,200412050POR,24.0,5.0,1st quarter,7:14.0,Steve Nash,PHO,True,2-pointer,0,14-12,'POR',leads
9,9,9,200412050POR,41.7,7.0,1st quarter,6:31.0,Joe Johnson,PHO,True,2-pointer,18,16-14,'POR',leads
10,10,10,200412050POR,12.0,22.4,1st quarter,6:04.0,Amar'e Stoudemire,PHO,False,2-pointer,21,16-16,'POR',tied
11,11,11,200412050POR,46.3,5.2,1st quarter,5:36.0,Quentin Richardson,PHO,True,3-pointer,22,19-16,'POR',leads
12,12,12,200412050POR,9.5,24.9,1st quarter,4:58.0,Steve Nash,PHO,False,3-pointer,25,19-18,'POR',leads
13,13,13,200412050POR,24.0,5.0,1st quarter,4:24.0,Joe Johnson,PHO,False,2-pointer,0,19-20,'POR',trails
14,14,14,200412050POR,24.0,29.3,1st quarter,3:07.0,Quentin Richardson,PHO,False,3-pointer,24,19-22,'POR',trails
15,15,15,200412050POR,27.3,7.2,1st quarter,3:03.0,Joe Johnson,PHO,False,2-pointer,4,19-22,'POR',trails
16,16,16,200412050POR,1.0,4.5,1st quarter,2:53.0,Joe Johnson,PHO,True,3-pointer,23,22-22,'POR',tied
17,17,17,200412050POR,23.7,9.5,1st quarter,2:22.0,Steven Hunter,PHO,True,2-pointer,5,24-24,'POR',tied
18,18,18,200412050POR,44.5,5.5,1st quarter,1:53.0,Joe Johnson,PHO,True,2-pointer,21,27-24,'POR',leads
19,19,19,200412050POR,29.9,16.5,1st quarter,1:20.0,Steve Nash,PHO,False,2-pointer,13,27-26,'POR',leads
20,20,20,200412050POR,18.4,21.1,1st quarter,0:16.9,Shawn Marion,PHO,False,2-pointer,17,27-30,'POR',trails
21,21,21,200412050POR,23.8,9.6,1st quarter,0:11.7,Shawn Marion,PHO,True,2-pointer,5,29-30,'POR',trails
22,22,22,200412050POR,1.3,7.2,2nd quarter,10:52.0,Leandro Barbosa,PHO,False,3-pointer,23,29-32,'POR',trails
23,23,23,200412050POR,24.0,5.0,2nd quarter,10:50.0,Bo Outlaw,PHO,False,2-pointer,0,29-32,'POR',trails
24,24,24,200412050POR,24.0,5.0,2nd quarter,10:47.0,Bo Outlaw,PHO,True,2-pointer,0,31-32,'POR',trails
25,25,25,200412050POR,45.2,16.5,2nd quarter,10:20.0,Casey Jacobsen,PHO,True,3-pointer,24,34-34,'POR',tied
