,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201212120BOS,26.3,11.3,1st quarter,10:53.0,Shawn Marion,DAL,True,2-pointer,7,2-4,'DAL',trails
1,1,1,201212120BOS,13.7,7.6,1st quarter,10:28.0,Chris Kaman,DAL,False,2-pointer,11,2-4,'DAL',trails
2,2,2,201212120BOS,41.0,24.5,1st quarter,10:02.0,Derek Fisher,DAL,True,3-pointer,26,5-6,'DAL',trails
3,3,3,201212120BOS,27.9,6.7,1st quarter,9:28.0,Shawn Marion,DAL,False,2-pointer,4,5-9,'DAL',trails
4,4,4,201212120BOS,24.0,6.4,1st quarter,9:27.0,Shawn Marion,DAL,True,2-pointer,1,7-9,'DAL',trails
5,5,5,201212120BOS,22.9,5.0,1st quarter,9:04.0,Chris Kaman,DAL,True,2-pointer,1,9-9,'DAL',tied
6,6,6,201212120BOS,7.2,6.9,1st quarter,8:21.0,Derek Fisher,DAL,False,2-pointer,17,9-9,'DAL',tied
7,7,7,201212120BOS,35.6,4.8,1st quarter,7:57.0,Chris Kaman,DAL,True,2-pointer,12,11-11,'DAL',tied
8,8,8,201212120BOS,32.1,10.8,1st quarter,6:18.0,Dahntay Jones,DAL,True,2-pointer,10,13-15,'DAL',trails
9,9,9,201212120BOS,11.3,11.0,1st quarter,5:51.0,Chris Kaman,DAL,True,2-pointer,14,15-17,'DAL',trails
10,10,10,201212120BOS,27.9,6.9,1st quarter,4:31.0,Shawn Marion,DAL,False,2-pointer,4,15-21,'DAL',trails
11,11,11,201212120BOS,47.1,5.6,1st quarter,3:39.0,Dahntay Jones,DAL,False,3-pointer,23,17-21,'DAL',trails
12,12,12,201212120BOS,24.7,5.6,1st quarter,3:37.0,Shawn Marion,DAL,False,2-pointer,1,17-21,'DAL',trails
13,13,13,201212120BOS,23.8,21.0,1st quarter,3:12.0,O.J. Mayo,DAL,True,2-pointer,16,19-21,'DAL',trails
14,14,14,201212120BOS,11.7,17.4,1st quarter,2:41.0,Elton Brand,DAL,True,2-pointer,17,21-21,'DAL',tied
