,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201011190BOS,23.3,4.4,1st quarter,11:40.0,Russell Westbrook,OKC,True,2-pointer,1,2-0,'OKC',leads
1,1,1,201011190BOS,29.8,24.7,1st quarter,10:36.0,Nenad Krstić,OKC,True,2-pointer,21,4-0,'OKC',leads
2,2,2,201011190BOS,8.3,7.3,1st quarter,9:52.0,Russell Westbrook,OKC,False,2-pointer,16,4-0,'OKC',leads
3,3,3,201011190BOS,18.0,24.4,1st quarter,9:34.0,Nenad Krstić,OKC,False,2-pointer,20,4-0,'OKC',leads
4,4,4,201011190BOS,15.4,12.2,1st quarter,8:52.0,Serge Ibaka,OKC,False,2-pointer,11,4-2,'OKC',leads
5,5,5,201011190BOS,41.0,11.1,1st quarter,8:26.0,Nenad Krstić,OKC,False,2-pointer,18,4-4,'OKC',tied
6,6,6,201011190BOS,20.0,20.4,1st quarter,7:16.0,Russell Westbrook,OKC,True,2-pointer,16,8-6,'OKC',leads
7,7,7,201011190BOS,15.1,9.7,1st quarter,6:23.0,Serge Ibaka,OKC,False,2-pointer,10,8-9,'OKC',trails
8,8,8,201011190BOS,6.8,21.8,1st quarter,4:16.0,Thabo Sefolosha,OKC,False,3-pointer,24,10-13,'OKC',trails
9,9,9,201011190BOS,24.1,4.7,1st quarter,3:50.0,Russell Westbrook,OKC,True,2-pointer,0,12-13,'OKC',trails
10,10,10,201011190BOS,37.0,28.3,1st quarter,3:09.0,James Harden,OKC,True,3-pointer,27,15-15,'OKC',tied
11,11,11,201011190BOS,15.6,16.8,1st quarter,2:05.0,Serge Ibaka,OKC,True,2-pointer,14,17-19,'OKC',trails
12,12,12,201011190BOS,23.2,5.1,1st quarter,1:55.0,Thabo Sefolosha,OKC,True,2-pointer,1,19-19,'OKC',tied
13,13,13,201011190BOS,14.3,19.3,1st quarter,1:19.0,Serge Ibaka,OKC,True,2-pointer,17,21-21,'OKC',tied
14,14,14,201011190BOS,24.1,5.0,1st quarter,0:44.3,Thabo Sefolosha,OKC,True,2-pointer,0,23-23,'OKC',tied
15,15,15,201011190BOS,23.6,5.0,1st quarter,0:00.7,Eric Maynor,OKC,False,2-pointer,0,23-23,'OKC',tied
16,16,16,201011190BOS,22.9,4.4,1st quarter,0:00.0,D.J. White,OKC,True,2-pointer,1,25-23,'OKC',leads
17,17,17,201011190BOS,24.0,26.3,2nd quarter,11:35.0,Nick Collison,OKC,False,2-pointer,21,25-23,'OKC',leads
18,18,18,201011190BOS,24.0,9.8,2nd quarter,10:18.0,Eric Maynor,OKC,True,2-pointer,5,27-25,'OKC',leads
19,19,19,201011190BOS,17.2,22.6,2nd quarter,9:08.0,D.J. White,OKC,True,2-pointer,19,29-30,'OKC',trails
20,20,20,201011190BOS,8.3,10.3,2nd quarter,7:33.0,Eric Maynor,OKC,True,2-pointer,17,31-32,'OKC',trails
21,21,21,201011190BOS,15.0,18.9,2nd quarter,7:03.0,D.J. White,OKC,False,2-pointer,17,31-32,'OKC',trails
22,22,22,201011190BOS,24.0,5.1,2nd quarter,6:52.0,Nick Collison,OKC,True,2-pointer,0,33-32,'OKC',leads
23,23,23,201011190BOS,1.1,7.6,2nd quarter,6:11.0,Royal Ivey,OKC,True,3-pointer,23,36-32,'OKC',leads
24,24,24,201011190BOS,10.4,25.6,2nd quarter,5:42.0,Eric Maynor,OKC,True,3-pointer,25,39-34,'OKC',leads
25,25,25,201011190BOS,17.6,20.9,2nd quarter,4:27.0,Serge Ibaka,OKC,True,2-pointer,17,41-36,'OKC',leads
26,26,26,201011190BOS,30.9,23.9,2nd quarter,3:52.0,James Harden,OKC,False,2-pointer,20,41-36,'OKC',leads
27,27,27,201011190BOS,38.4,7.6,2nd quarter,3:23.0,Serge Ibaka,OKC,True,2-pointer,15,43-38,'OKC',leads
28,28,28,201011190BOS,24.0,24.2,2nd quarter,2:44.0,Russell Westbrook,OKC,True,2-pointer,19,45-40,'OKC',leads
29,29,29,201011190BOS,34.8,20.3,2nd quarter,1:50.0,Nenad Krstić,OKC,False,2-pointer,19,45-42,'OKC',leads
30,30,30,201011190BOS,8.8,13.0,2nd quarter,1:22.0,Russell Westbrook,OKC,True,2-pointer,17,47-44,'OKC',leads
31,31,31,201011190BOS,9.4,10.0,2nd quarter,0:56.9,Russell Westbrook,OKC,False,2-pointer,15,47-44,'OKC',leads
32,32,32,201011190BOS,23.1,6.6,2nd quarter,0:53.9,Nenad Krstić,OKC,False,2-pointer,2,47-44,'OKC',leads
33,33,33,201011190BOS,23.3,5.6,2nd quarter,0:51.8,Russell Westbrook,OKC,False,2-pointer,1,47-44,'OKC',leads
34,34,34,201011190BOS,24.6,12.7,2nd quarter,0:38.9,Eric Maynor,OKC,False,2-pointer,8,47-44,'OKC',leads
35,35,35,201011190BOS,7.1,22.3,3rd quarter,10:29.0,Russell Westbrook,OKC,True,3-pointer,24,54-48,'OKC',leads
36,36,36,201011190BOS,24.1,5.1,3rd quarter,9:09.0,James Harden,OKC,True,2-pointer,0,58-51,'OKC',leads
37,37,37,201011190BOS,14.5,13.8,3rd quarter,6:57.0,Russell Westbrook,OKC,True,2-pointer,13,63-57,'OKC',leads
38,38,38,201011190BOS,10.1,16.6,3rd quarter,6:31.0,Thabo Sefolosha,OKC,False,2-pointer,18,63-57,'OKC',leads
39,39,39,201011190BOS,26.9,24.7,3rd quarter,5:53.0,Nenad Krstić,OKC,False,2-pointer,20,63-59,'OKC',leads
40,40,40,201011190BOS,9.8,6.4,3rd quarter,5:22.0,Russell Westbrook,OKC,False,2-pointer,14,65-59,'OKC',leads
41,41,41,201011190BOS,30.1,29.6,3rd quarter,4:51.0,Russell Westbrook,OKC,True,3-pointer,25,68-61,'OKC',leads
42,42,42,201011190BOS,6.9,11.7,3rd quarter,4:14.0,James Harden,OKC,False,2-pointer,18,68-63,'OKC',leads
43,43,43,201011190BOS,37.0,13.8,3rd quarter,3:10.0,James Harden,OKC,False,2-pointer,16,70-65,'OKC',leads
44,44,44,201011190BOS,40.6,15.7,3rd quarter,2:38.0,Russell Westbrook,OKC,True,2-pointer,20,72-65,'OKC',leads
45,45,45,201011190BOS,41.9,22.6,3rd quarter,0:29.2,Royal Ivey,OKC,True,3-pointer,25,77-67,'OKC',leads
46,46,46,201011190BOS,6.6,13.2,3rd quarter,0:00.0,Russell Westbrook,OKC,False,2-pointer,19,77-69,'OKC',leads
47,47,47,201011190BOS,9.1,16.0,4th quarter,11:26.0,D.J. White,OKC,True,2-pointer,19,79-71,'OKC',leads
48,48,48,201011190BOS,24.0,5.4,4th quarter,10:43.0,Thabo Sefolosha,OKC,False,2-pointer,0,79-71,'OKC',leads
49,49,49,201011190BOS,35.1,18.1,4th quarter,10:11.0,D.J. White,OKC,False,2-pointer,17,79-73,'OKC',leads
50,50,50,201011190BOS,23.6,6.4,4th quarter,9:41.0,Nick Collison,OKC,False,2-pointer,1,79-74,'OKC',leads
51,51,51,201011190BOS,11.8,16.5,4th quarter,9:28.0,Eric Maynor,OKC,True,2-pointer,17,81-74,'OKC',leads
52,52,52,201011190BOS,27.6,21.7,4th quarter,7:36.0,James Harden,OKC,False,2-pointer,17,81-74,'OKC',leads
53,53,53,201011190BOS,4.6,15.7,4th quarter,6:29.0,Royal Ivey,OKC,False,2-pointer,22,83-76,'OKC',leads
54,54,54,201011190BOS,14.5,27.7,4th quarter,5:57.0,Russell Westbrook,OKC,False,3-pointer,25,83-76,'OKC',leads
55,55,55,201011190BOS,37.0,21.7,4th quarter,5:31.0,Russell Westbrook,OKC,False,2-pointer,21,83-76,'OKC',leads
56,56,56,201011190BOS,22.9,19.2,4th quarter,4:51.0,Russell Westbrook,OKC,False,2-pointer,14,83-77,'OKC',leads
57,57,57,201011190BOS,14.2,14.4,4th quarter,4:13.0,Serge Ibaka,OKC,False,2-pointer,14,85-79,'OKC',leads
58,58,58,201011190BOS,32.8,24.8,4th quarter,3:45.0,Russell Westbrook,OKC,False,2-pointer,22,85-79,'OKC',leads
59,59,59,201011190BOS,31.0,29.7,4th quarter,3:08.0,James Harden,OKC,False,3-pointer,26,85-79,'OKC',leads
60,60,60,201011190BOS,37.6,12.5,4th quarter,2:48.0,Nenad Krstić,OKC,False,2-pointer,16,85-81,'OKC',leads
61,61,61,201011190BOS,6.9,17.1,4th quarter,2:16.0,Russell Westbrook,OKC,False,2-pointer,21,85-81,'OKC',leads
62,62,62,201011190BOS,25.7,6.1,4th quarter,1:19.0,Russell Westbrook,OKC,False,2-pointer,2,85-82,'OKC',leads
63,63,63,201011190BOS,24.0,6.5,4th quarter,1:02.0,James Harden,OKC,False,2-pointer,2,85-84,'OKC',leads
64,64,64,201011190BOS,41.3,10.0,4th quarter,0:41.8,Russell Westbrook,OKC,False,2-pointer,18,85-84,'OKC',leads
65,65,65,201011190BOS,23.3,30.2,1st quarter,11:15.0,Rajon Rondo,BOS,False,3-pointer,25,0-2,'OKC',trails
66,66,66,201011190BOS,32.6,23.4,1st quarter,9:16.0,Kevin Garnett,BOS,True,2-pointer,20,2-4,'OKC',trails
67,67,67,201011190BOS,41.0,9.2,1st quarter,8:39.0,Ray Allen,BOS,True,2-pointer,18,4-4,'OKC',tied
68,68,68,201011190BOS,24.2,4.8,1st quarter,8:20.0,Shaquille O'Neal,BOS,True,2-pointer,0,6-4,'OKC',leads
69,69,69,201011190BOS,24.2,5.4,1st quarter,7:55.0,Paul Pierce,BOS,False,2-pointer,0,6-6,'OKC',tied
70,70,70,201011190BOS,11.3,17.3,1st quarter,7:34.0,Glen Davis,BOS,False,2-pointer,18,6-6,'OKC',tied
71,71,71,201011190BOS,24.0,5.7,1st quarter,6:44.0,Shaquille O'Neal,BOS,True,2-pointer,1,9-8,'OKC',leads
72,72,72,201011190BOS,3.0,13.5,1st quarter,6:04.0,Paul Pierce,BOS,False,2-pointer,23,9-8,'OKC',leads
73,73,73,201011190BOS,24.1,4.8,1st quarter,5:38.0,Rajon Rondo,BOS,True,2-pointer,0,11-8,'OKC',leads
74,74,74,201011190BOS,24.2,8.4,1st quarter,4:54.0,Shaquille O'Neal,BOS,True,2-pointer,3,13-10,'OKC',leads
75,75,75,201011190BOS,14.5,16.0,1st quarter,4:26.0,Glen Davis,BOS,False,2-pointer,15,13-10,'OKC',leads
76,76,76,201011190BOS,45.4,17.3,1st quarter,4:07.0,Ray Allen,BOS,False,3-pointer,25,13-10,'OKC',leads
77,77,77,201011190BOS,24.2,5.3,1st quarter,3:25.0,Shaquille O'Neal,BOS,True,2-pointer,0,15-12,'OKC',leads
