,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201102260DET,24.2,5.0,1st quarter,11:48.0,Andrei Kirilenko,UTA,True,2-pointer,0,2-0,'UTA',leads
1,1,1,201102260DET,24.0,4.7,1st quarter,11:06.0,Andrei Kirilenko,UTA,True,2-pointer,0,4-0,'UTA',leads
2,2,2,201102260DET,23.8,6.1,1st quarter,10:31.0,Al Jefferson,UTA,True,2-pointer,1,6-2,'UTA',leads
3,3,3,201102260DET,10.1,28.8,1st quarter,9:53.0,Devin Harris,UTA,False,3-pointer,28,6-4,'UTA',leads
4,4,4,201102260DET,24.1,5.0,1st quarter,9:26.0,Al Jefferson,UTA,True,2-pointer,0,8-6,'UTA',leads
5,5,5,201102260DET,23.6,5.1,1st quarter,8:51.0,Andrei Kirilenko,UTA,True,2-pointer,0,10-8,'UTA',leads
6,6,6,201102260DET,6.8,8.1,1st quarter,8:14.0,Al Jefferson,UTA,False,2-pointer,17,10-11,'UTA',trails
7,7,7,201102260DET,34.2,5.9,1st quarter,7:39.0,Al Jefferson,UTA,True,2-pointer,10,12-11,'UTA',leads
8,8,8,201102260DET,39.7,13.5,1st quarter,6:56.0,Paul Millsap,UTA,False,2-pointer,18,12-14,'UTA',trails
9,9,9,201102260DET,24.0,4.7,1st quarter,6:29.0,Devin Harris,UTA,True,2-pointer,0,14-14,'UTA',tied
10,10,10,201102260DET,24.0,5.9,1st quarter,5:47.0,Andrei Kirilenko,UTA,True,2-pointer,1,16-16,'UTA',tied
11,11,11,201102260DET,39.4,6.4,1st quarter,5:02.0,Al Jefferson,UTA,True,2-pointer,15,18-18,'UTA',tied
12,12,12,201102260DET,36.1,5.6,1st quarter,4:22.0,Al Jefferson,UTA,False,2-pointer,12,18-18,'UTA',tied
13,13,13,201102260DET,24.4,5.0,1st quarter,4:03.0,Devin Harris,UTA,False,2-pointer,0,18-21,'UTA',trails
