,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200704070DAL,18.1,9.3,1st quarter,11:15.0,Jamaal Magloire,POR,False,2-pointer,7,0-0,'POR',tied
1,1,1,200704070DAL,33.4,25.6,1st quarter,11:04.0,Raef LaFrentz,POR,True,2-pointer,23,2-0,'POR',leads
2,2,2,200704070DAL,24.0,5.0,1st quarter,10:49.0,Ime Udoka,POR,False,2-pointer,0,2-0,'POR',leads
3,3,3,200704070DAL,35.3,16.5,1st quarter,10:32.0,Ime Udoka,POR,False,2-pointer,16,2-0,'POR',leads
4,4,4,200704070DAL,34.5,28.5,1st quarter,10:02.0,Sergio Rodríguez,POR,True,3-pointer,26,5-2,'POR',leads
5,5,5,200704070DAL,17.4,7.6,1st quarter,9:23.0,Jamaal Magloire,POR,False,2-pointer,7,5-4,'POR',leads
6,6,6,200704070DAL,38.8,8.3,1st quarter,8:59.0,Jamaal Magloire,POR,False,2-pointer,15,5-5,'POR',tied
7,7,7,200704070DAL,28.4,29.8,1st quarter,8:39.0,Raef LaFrentz,POR,False,3-pointer,25,5-7,'POR',trails
8,8,8,200704070DAL,33.2,28.0,1st quarter,7:45.0,Jarrett Jack,POR,True,3-pointer,25,8-11,'POR',trails
9,9,9,200704070DAL,24.0,5.0,1st quarter,7:23.0,Jarrett Jack,POR,True,2-pointer,0,10-11,'POR',trails
10,10,10,200704070DAL,18.6,21.9,1st quarter,6:50.0,Sergio Rodríguez,POR,True,2-pointer,18,12-11,'POR',leads
11,11,11,200704070DAL,16.5,8.6,1st quarter,6:03.0,Jarrett Jack,POR,False,2-pointer,8,12-12,'POR',tied
12,12,12,200704070DAL,24.0,5.0,1st quarter,5:27.0,Jarrett Jack,POR,True,2-pointer,0,15-14,'POR',leads
13,13,13,200704070DAL,1.2,5.7,1st quarter,4:54.0,Ime Udoka,POR,False,3-pointer,23,15-16,'POR',trails
14,14,14,200704070DAL,27.9,23.6,1st quarter,4:31.0,Travis Outlaw,POR,False,2-pointer,19,15-19,'POR',trails
15,15,15,200704070DAL,8.1,24.6,1st quarter,4:05.0,Jarrett Jack,POR,False,3-pointer,25,15-19,'POR',trails
16,16,16,200704070DAL,38.9,24.2,1st quarter,3:36.0,Fred Jones,POR,False,3-pointer,24,15-19,'POR',trails
17,17,17,200704070DAL,36.6,9.0,1st quarter,2:30.0,Travis Outlaw,POR,False,2-pointer,13,15-21,'POR',trails
18,18,18,200704070DAL,24.0,5.0,1st quarter,2:28.0,Jamaal Magloire,POR,False,2-pointer,0,15-21,'POR',trails
19,19,19,200704070DAL,26.6,26.2,1st quarter,1:55.0,Travis Outlaw,POR,True,2-pointer,21,17-23,'POR',trails
20,20,20,200704070DAL,35.8,16.2,1st quarter,1:19.0,Travis Outlaw,POR,True,2-pointer,16,19-23,'POR',trails
21,21,21,200704070DAL,39.4,17.8,1st quarter,0:44.7,Travis Outlaw,POR,True,2-pointer,20,21-25,'POR',trails
