,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201912180CLE,28.0,14.2,1st quarter,11:32.0,Bismack Biyombo,CHO,False,2-pointer,12,0-0,'CHO',tied
1,1,1,201912180CLE,30.2,5.8,1st quarter,11:01.0,Miles Bridges,CHO,False,2-pointer,7,0-2,'CHO',trails
2,2,2,201912180CLE,25.8,3.7,1st quarter,10:30.0,Cody Zeller,CHO,True,2-pointer,2,2-4,'CHO',trails
3,3,3,201912180CLE,0.4,2.4,1st quarter,9:44.0,Miles Bridges,CHO,False,3-pointer,24,2-6,'CHO',trails
4,4,4,201912180CLE,25.3,5.0,1st quarter,9:41.0,Miles Bridges,CHO,True,2-pointer,2,4-6,'CHO',trails
5,5,5,201912180CLE,10.6,26.8,1st quarter,9:07.0,Devonte' Graham,CHO,True,3-pointer,27,7-8,'CHO',trails
6,6,6,201912180CLE,38.3,20.8,1st quarter,8:10.0,Devonte' Graham,CHO,False,2-pointer,23,7-13,'CHO',trails
7,7,7,201912180CLE,24.4,3.8,1st quarter,7:33.0,Miles Bridges,CHO,True,2-pointer,1,9-15,'CHO',trails
8,8,8,201912180CLE,15.8,28.2,1st quarter,7:07.0,Terry Rozier,CHO,False,3-pointer,26,9-17,'CHO',trails
9,9,9,201912180CLE,24.9,7.7,1st quarter,6:00.0,Cody Zeller,CHO,False,2-pointer,5,9-19,'CHO',trails
10,10,10,201912180CLE,24.0,2.7,1st quarter,5:55.0,Bismack Biyombo,CHO,True,2-pointer,1,11-19,'CHO',trails
11,11,11,201912180CLE,16.2,5.2,1st quarter,5:21.0,Devonte' Graham,CHO,True,2-pointer,8,13-21,'CHO',trails
12,12,12,201912180CLE,27.8,6.0,1st quarter,4:43.0,Terry Rozier,CHO,False,2-pointer,5,13-23,'CHO',trails
13,13,13,201912180CLE,23.7,4.1,1st quarter,4:16.0,Bismack Biyombo,CHO,True,2-pointer,1,15-25,'CHO',trails
14,14,14,201912180CLE,24.3,3.3,1st quarter,3:37.0,Malik Monk,CHO,True,2-pointer,0,17-25,'CHO',trails
15,15,15,201912180CLE,32.8,7.8,1st quarter,3:00.0,Marvin Williams,CHO,False,2-pointer,10,17-27,'CHO',trails
16,16,16,201912180CLE,1.0,13.4,1st quarter,1:11.0,Malik Monk,CHO,True,3-pointer,25,21-29,'CHO',trails
17,17,17,201912180CLE,10.1,24.4,1st quarter,0:49.0,Devonte' Graham,CHO,False,3-pointer,25,21-29,'CHO',trails
18,18,18,201912180CLE,35.7,26.0,1st quarter,0:44.0,Marvin Williams,CHO,False,3-pointer,26,21-29,'CHO',trails
19,19,19,201912180CLE,15.6,8.1,1st quarter,0:00.0,Malik Monk,CHO,False,2-pointer,10,21-29,'CHO',trails
20,20,20,201912180CLE,23.8,3.8,2nd quarter,11:45.0,Malik Monk,CHO,False,2-pointer,1,21-29,'CHO',trails
21,21,21,201912180CLE,24.1,3.7,2nd quarter,11:45.0,Cody Zeller,CHO,True,2-pointer,0,23-29,'CHO',trails
22,22,22,201912180CLE,38.4,30.5,2nd quarter,11:06.0,Devonte' Graham,CHO,False,3-pointer,31,24-29,'CHO',trails
23,23,23,201912180CLE,26.0,5.3,2nd quarter,10:26.0,Cody Zeller,CHO,False,2-pointer,3,24-31,'CHO',trails
24,24,24,201912180CLE,23.8,3.1,2nd quarter,9:59.0,Cody Zeller,CHO,True,2-pointer,0,26-33,'CHO',trails
25,25,25,201912180CLE,0.0,13.1,2nd quarter,9:34.0,Michael Kidd-Gilchrist,CHO,False,3-pointer,26,27-33,'CHO',trails
