,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201904190IND,9.2,26.8,1st quarter,11:49.0,Aron Baynes,BOS,False,3-pointer,28,0-0,'IND',tied
1,1,1,201904190IND,33.2,12.9,1st quarter,10:49.0,Jayson Tatum,BOS,True,2-pointer,13,2-3,'IND',trails
2,2,2,201904190IND,23.1,4.9,1st quarter,10:26.0,Aron Baynes,BOS,True,2-pointer,2,4-3,'IND',leads
3,3,3,201904190IND,36.3,28.3,1st quarter,10:17.0,Kyrie Irving,BOS,True,3-pointer,28,7-3,'IND',leads
4,4,4,201904190IND,15.4,22.3,1st quarter,9:34.0,Jayson Tatum,BOS,True,2-pointer,21,9-3,'IND',leads
5,5,5,201904190IND,31.8,20.1,1st quarter,9:09.0,Kyrie Irving,BOS,False,2-pointer,19,9-3,'IND',leads
6,6,6,201904190IND,46.8,5.3,1st quarter,8:24.0,Jaylen Brown,BOS,True,3-pointer,23,12-5,'IND',leads
7,7,7,201904190IND,1.9,7.5,1st quarter,7:55.0,Al Horford,BOS,True,3-pointer,22,15-7,'IND',leads
8,8,8,201904190IND,46.8,4.4,1st quarter,7:14.0,Jaylen Brown,BOS,True,3-pointer,23,18-7,'IND',leads
9,9,9,201904190IND,29.3,5.5,1st quarter,6:52.0,Jayson Tatum,BOS,False,2-pointer,6,18-7,'IND',leads
10,10,10,201904190IND,8.5,4.4,1st quarter,6:26.0,Al Horford,BOS,True,2-pointer,16,20-10,'IND',leads
11,11,11,201904190IND,36.3,7.4,1st quarter,6:03.0,Jayson Tatum,BOS,True,2-pointer,13,22-10,'IND',leads
12,12,12,201904190IND,31.4,4.7,1st quarter,5:31.0,Al Horford,BOS,False,2-pointer,8,22-12,'IND',leads
13,13,13,201904190IND,9.0,26.1,1st quarter,5:10.0,Jaylen Brown,BOS,True,3-pointer,27,25-14,'IND',leads
14,14,14,201904190IND,23.8,4.9,1st quarter,4:34.0,Jaylen Brown,BOS,True,2-pointer,2,27-16,'IND',leads
15,15,15,201904190IND,36.0,7.5,1st quarter,4:00.0,Kyrie Irving,BOS,True,2-pointer,13,29-18,'IND',leads
16,16,16,201904190IND,23.6,2.8,1st quarter,3:42.0,Jayson Tatum,BOS,False,2-pointer,1,29-18,'IND',leads
17,17,17,201904190IND,7.2,25.6,1st quarter,3:09.0,Marcus Morris,BOS,True,3-pointer,28,32-21,'IND',leads
18,18,18,201904190IND,36.9,9.8,1st quarter,2:42.0,Kyrie Irving,BOS,True,2-pointer,14,34-21,'IND',leads
19,19,19,201904190IND,38.5,4.9,1st quarter,1:55.0,Kyrie Irving,BOS,False,2-pointer,15,34-22,'IND',leads
20,20,20,201904190IND,0.4,10.1,1st quarter,1:52.0,Terry Rozier,BOS,True,3-pointer,25,37-22,'IND',leads
21,21,21,201904190IND,5.6,9.5,1st quarter,1:13.0,Marcus Morris,BOS,False,2-pointer,19,37-25,'IND',leads
22,22,22,201904190IND,17.7,30.8,1st quarter,1:09.0,Gordon Hayward,BOS,False,3-pointer,28,37-25,'IND',leads
23,23,23,201904190IND,2.7,20.5,1st quarter,0:47.0,Terry Rozier,BOS,True,3-pointer,27,40-25,'IND',leads
24,24,24,201904190IND,21.8,10.3,2nd quarter,11:25.0,Jaylen Brown,BOS,True,2-pointer,7,43-28,'IND',leads
25,25,25,201904190IND,6.4,23.9,2nd quarter,11:04.0,Terry Rozier,BOS,False,3-pointer,27,43-30,'IND',leads
26,26,26,201904190IND,33.5,28.8,2nd quarter,8:28.0,Al Horford,BOS,True,3-pointer,27,49-35,'IND',leads
27,27,27,201904190IND,6.6,24.4,2nd quarter,7:35.0,Marcus Morris,BOS,True,3-pointer,27,52-40,'IND',leads
28,28,28,201904190IND,11.0,9.5,2nd quarter,6:43.0,Kyrie Irving,BOS,False,2-pointer,14,52-43,'IND',leads
29,29,29,201904190IND,21.2,30.8,2nd quarter,6:15.0,Al Horford,BOS,False,3-pointer,28,52-45,'IND',leads
30,30,30,201904190IND,39.7,8.7,2nd quarter,5:47.0,Marcus Morris,BOS,False,2-pointer,17,52-47,'IND',leads
31,31,31,201904190IND,2.2,19.8,2nd quarter,4:41.0,Kyrie Irving,BOS,True,3-pointer,27,55-52,'IND',leads
32,32,32,201904190IND,11.3,11.5,2nd quarter,4:00.0,Kyrie Irving,BOS,False,2-pointer,15,55-52,'IND',leads
33,33,33,201904190IND,10.5,8.3,2nd quarter,3:26.0,Gordon Hayward,BOS,True,2-pointer,14,57-52,'IND',leads
34,34,34,201904190IND,25.2,29.7,2nd quarter,2:52.0,Gordon Hayward,BOS,False,3-pointer,26,57-54,'IND',leads
35,35,35,201904190IND,23.0,6.3,2nd quarter,2:00.0,Jayson Tatum,BOS,False,2-pointer,3,57-56,'IND',leads
36,36,36,201904190IND,24.0,2.7,2nd quarter,1:57.0,Aron Baynes,BOS,False,2-pointer,1,57-56,'IND',leads
37,37,37,201904190IND,29.1,29.5,2nd quarter,1:43.0,Kyrie Irving,BOS,False,3-pointer,27,57-56,'IND',leads
38,38,38,201904190IND,23.3,3.8,2nd quarter,0:43.0,Al Horford,BOS,True,2-pointer,1,59-59,'IND',tied
39,39,39,201904190IND,29.3,21.3,2nd quarter,0:09.0,Kyrie Irving,BOS,False,2-pointer,19,59-61,'IND',trails
40,40,40,201904190IND,9.5,25.2,3rd quarter,11:22.0,Kyrie Irving,BOS,False,3-pointer,26,59-64,'IND',trails
41,41,41,201904190IND,1.7,0.0,3rd quarter,10:24.0,Al Horford,BOS,False,3-pointer,22,60-64,'IND',trails
42,42,42,201904190IND,0.7,6.9,3rd quarter,10:10.0,Jaylen Brown,BOS,True,3-pointer,24,63-64,'IND',trails
43,43,43,201904190IND,33.5,17.9,3rd quarter,9:42.0,Al Horford,BOS,False,2-pointer,17,63-64,'IND',trails
44,44,44,201904190IND,30.1,15.0,3rd quarter,9:11.0,Kyrie Irving,BOS,False,2-pointer,13,63-64,'IND',trails
45,45,45,201904190IND,22.9,23.1,3rd quarter,9:01.0,Al Horford,BOS,False,2-pointer,20,63-64,'IND',trails
46,46,46,201904190IND,21.6,29.5,3rd quarter,8:35.0,Kyrie Irving,BOS,False,3-pointer,26,63-64,'IND',trails
47,47,47,201904190IND,47.2,10.6,3rd quarter,8:20.0,Jayson Tatum,BOS,False,3-pointer,24,63-64,'IND',trails
48,48,48,201904190IND,46.8,2.8,3rd quarter,7:46.0,Kyrie Irving,BOS,False,3-pointer,23,63-64,'IND',trails
49,49,49,201904190IND,20.3,3.2,3rd quarter,7:20.0,Jayson Tatum,BOS,True,2-pointer,4,65-64,'IND',leads
50,50,50,201904190IND,24.4,4.8,3rd quarter,6:50.0,Jayson Tatum,BOS,False,2-pointer,2,65-64,'IND',leads
51,51,51,201904190IND,11.3,3.4,3rd quarter,6:41.0,Jayson Tatum,BOS,False,2-pointer,13,65-64,'IND',leads
52,52,52,201904190IND,23.9,2.9,3rd quarter,6:21.0,Jayson Tatum,BOS,True,2-pointer,0,67-64,'IND',leads
53,53,53,201904190IND,26.0,18.4,3rd quarter,5:46.0,Gordon Hayward,BOS,False,2-pointer,15,67-66,'IND',leads
54,54,54,201904190IND,28.8,15.1,3rd quarter,5:20.0,Gordon Hayward,BOS,False,2-pointer,13,67-69,'IND',trails
55,55,55,201904190IND,17.1,27.0,3rd quarter,4:52.0,Al Horford,BOS,False,3-pointer,25,67-69,'IND',trails
56,56,56,201904190IND,24.0,2.7,3rd quarter,4:48.0,Marcus Morris,BOS,True,2-pointer,1,69-69,'IND',tied
57,57,57,201904190IND,25.0,18.6,3rd quarter,4:30.0,Jaylen Brown,BOS,True,2-pointer,15,71-69,'IND',leads
58,58,58,201904190IND,24.3,29.1,3rd quarter,3:56.0,Kyrie Irving,BOS,True,3-pointer,26,74-71,'IND',leads
59,59,59,201904190IND,4.9,18.8,3rd quarter,2:57.0,Terry Rozier,BOS,False,3-pointer,25,74-71,'IND',leads
60,60,60,201904190IND,34.5,27.9,3rd quarter,2:31.0,Marcus Morris,BOS,False,3-pointer,27,74-71,'IND',leads
61,61,61,201904190IND,22.6,11.3,3rd quarter,1:05.0,Terry Rozier,BOS,False,2-pointer,8,77-73,'IND',leads
62,62,62,201904190IND,15.8,26.7,3rd quarter,0:27.0,Terry Rozier,BOS,False,3-pointer,25,77-73,'IND',leads
63,63,63,201904190IND,16.7,27.7,3rd quarter,0:20.0,Jayson Tatum,BOS,True,3-pointer,25,80-73,'IND',leads
64,64,64,201904190IND,30.5,15.7,4th quarter,10:54.0,Marcus Morris,BOS,True,2-pointer,14,82-76,'IND',leads
65,65,65,201904190IND,24.5,11.9,4th quarter,10:12.0,Gordon Hayward,BOS,False,2-pointer,9,82-76,'IND',leads
66,66,66,201904190IND,1.5,1.4,4th quarter,10:07.0,Marcus Morris,BOS,False,3-pointer,23,82-76,'IND',leads
67,67,67,201904190IND,34.3,16.4,4th quarter,9:34.0,Jayson Tatum,BOS,True,2-pointer,17,84-78,'IND',leads
68,68,68,201904190IND,0.7,1.0,4th quarter,9:02.0,Terry Rozier,BOS,False,3-pointer,23,84-78,'IND',leads
69,69,69,201904190IND,40.5,3.8,4th quarter,8:29.0,Jayson Tatum,BOS,True,2-pointer,17,86-79,'IND',leads
70,70,70,201904190IND,23.7,29.5,4th quarter,7:50.0,Jayson Tatum,BOS,False,3-pointer,26,86-79,'IND',leads
71,71,71,201904190IND,40.8,0.8,4th quarter,6:50.0,Kyrie Irving,BOS,False,2-pointer,17,86-84,'IND',leads
72,72,72,201904190IND,24.2,15.2,4th quarter,6:25.0,Jaylen Brown,BOS,True,2-pointer,12,88-84,'IND',leads
73,73,73,201904190IND,25.0,4.4,4th quarter,5:53.0,Kyrie Irving,BOS,True,2-pointer,2,90-87,'IND',leads
74,74,74,201904190IND,8.7,22.6,4th quarter,4:44.0,Jaylen Brown,BOS,False,3-pointer,25,91-89,'IND',leads
75,75,75,201904190IND,39.1,6.7,4th quarter,4:17.0,Kyrie Irving,BOS,True,2-pointer,15,93-89,'IND',leads
76,76,76,201904190IND,8.0,24.3,4th quarter,3:32.0,Al Horford,BOS,True,3-pointer,26,96-89,'IND',leads
77,77,77,201904190IND,17.4,19.8,4th quarter,2:55.0,Al Horford,BOS,True,2-pointer,18,98-91,'IND',leads
78,78,78,201904190IND,9.0,8.8,4th quarter,2:13.0,Jayson Tatum,BOS,False,2-pointer,16,98-91,'IND',leads
