,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201201020BOS,15.1,21.8,1st quarter,11:22.0,Andray Blatche,WAS,True,2-pointer,19,2-0,'BOS',leads
1,1,1,201201020BOS,9.0,19.2,1st quarter,10:45.0,Andray Blatche,WAS,False,2-pointer,21,2-2,'BOS',tied
2,2,2,201201020BOS,22.4,5.3,1st quarter,10:20.0,Rashard Lewis,WAS,False,2-pointer,2,2-2,'BOS',tied
3,3,3,201201020BOS,23.6,5.1,1st quarter,10:05.0,John Wall,WAS,False,2-pointer,0,2-6,'BOS',trails
4,4,4,201201020BOS,24.6,5.3,1st quarter,10:01.0,Andray Blatche,WAS,True,2-pointer,1,4-6,'BOS',trails
5,5,5,201201020BOS,15.9,19.0,1st quarter,9:38.0,Andray Blatche,WAS,True,2-pointer,16,6-8,'BOS',trails
6,6,6,201201020BOS,21.7,16.9,1st quarter,9:07.0,Andray Blatche,WAS,False,2-pointer,12,6-8,'BOS',trails
7,7,7,201201020BOS,38.3,8.0,1st quarter,8:37.0,Nick Young,WAS,False,2-pointer,15,6-12,'BOS',trails
8,8,8,201201020BOS,23.3,4.4,1st quarter,7:43.0,JaVale McGee,WAS,True,2-pointer,1,10-16,'BOS',trails
9,9,9,201201020BOS,33.9,21.0,1st quarter,6:59.0,Andray Blatche,WAS,False,2-pointer,19,10-16,'BOS',trails
10,10,10,201201020BOS,30.9,23.6,1st quarter,6:40.0,Nick Young,WAS,False,2-pointer,20,10-16,'BOS',trails
11,11,11,201201020BOS,24.9,6.1,1st quarter,6:35.0,John Wall,WAS,True,2-pointer,1,12-16,'BOS',trails
12,12,12,201201020BOS,47.3,12.4,1st quarter,6:01.0,Rashard Lewis,WAS,False,3-pointer,24,12-16,'BOS',trails
13,13,13,201201020BOS,3.0,19.6,1st quarter,5:44.0,Nick Young,WAS,False,3-pointer,26,12-16,'BOS',trails
14,14,14,201201020BOS,24.4,5.1,1st quarter,4:50.0,John Wall,WAS,True,2-pointer,0,15-18,'BOS',trails
15,15,15,201201020BOS,9.3,7.2,1st quarter,4:01.0,Andray Blatche,WAS,False,2-pointer,15,15-18,'BOS',trails
16,16,16,201201020BOS,22.4,5.6,1st quarter,3:22.0,Rashard Lewis,WAS,False,2-pointer,2,15-21,'BOS',trails
17,17,17,201201020BOS,25.3,4.7,1st quarter,2:58.0,Kevin Séraphin,WAS,True,2-pointer,1,17-23,'BOS',trails
18,18,18,201201020BOS,11.3,5.4,1st quarter,2:37.0,Jordan Crawford,WAS,False,2-pointer,13,17-23,'BOS',trails
19,19,19,201201020BOS,22.7,5.4,1st quarter,1:59.0,Kevin Séraphin,WAS,False,2-pointer,1,17-23,'BOS',trails
20,20,20,201201020BOS,24.1,5.0,1st quarter,1:42.0,Jordan Crawford,WAS,True,2-pointer,0,19-23,'BOS',trails
21,21,21,201201020BOS,43.5,22.6,1st quarter,1:03.0,Jordan Crawford,WAS,False,3-pointer,26,20-23,'BOS',trails
22,22,22,201201020BOS,21.9,5.3,1st quarter,1:00.0,Rashard Lewis,WAS,True,2-pointer,2,22-23,'BOS',trails
23,23,23,201201020BOS,14.7,9.1,1st quarter,0:13.9,Jordan Crawford,WAS,False,2-pointer,10,24-23,'BOS',leads
24,24,24,201201020BOS,8.0,27.7,2nd quarter,11:47.0,Roger Mason,WAS,False,3-pointer,28,24-23,'BOS',leads
25,25,25,201201020BOS,46.3,18.7,2nd quarter,10:58.0,Chris Singleton,WAS,True,3-pointer,26,27-25,'BOS',leads
26,26,26,201201020BOS,39.2,10.8,2nd quarter,10:27.0,Chris Singleton,WAS,False,2-pointer,16,27-27,'BOS',tied
27,27,27,201201020BOS,23.4,27.8,2nd quarter,9:23.0,Jordan Crawford,WAS,False,2-pointer,23,27-32,'BOS',trails
28,28,28,201201020BOS,21.6,24.4,2nd quarter,8:45.0,John Wall,WAS,False,2-pointer,20,27-32,'BOS',trails
29,29,29,201201020BOS,8.3,28.1,2nd quarter,8:17.0,Roger Mason,WAS,True,3-pointer,28,30-32,'BOS',trails
30,30,30,201201020BOS,18.8,7.5,2nd quarter,7:20.0,Andray Blatche,WAS,False,2-pointer,6,30-34,'BOS',trails
31,31,31,201201020BOS,30.4,6.7,2nd quarter,6:50.0,JaVale McGee,WAS,True,2-pointer,7,32-34,'BOS',trails
32,32,32,201201020BOS,24.7,8.4,2nd quarter,6:08.0,JaVale McGee,WAS,True,2-pointer,3,34-37,'BOS',trails
33,33,33,201201020BOS,27.2,4.5,2nd quarter,5:04.0,John Wall,WAS,False,2-pointer,3,34-37,'BOS',trails
34,34,34,201201020BOS,24.0,5.1,2nd quarter,5:01.0,Rashard Lewis,WAS,True,2-pointer,0,36-37,'BOS',trails
35,35,35,201201020BOS,30.2,19.6,2nd quarter,3:50.0,Nick Young,WAS,False,2-pointer,16,37-39,'BOS',trails
36,36,36,201201020BOS,23.5,3.3,2nd quarter,3:46.0,JaVale McGee,WAS,True,2-pointer,2,39-39,'BOS',tied
37,37,37,201201020BOS,1.7,8.4,2nd quarter,3:18.0,Rashard Lewis,WAS,True,3-pointer,23,42-41,'BOS',leads
38,38,38,201201020BOS,34.6,7.0,2nd quarter,2:31.0,Andray Blatche,WAS,False,2-pointer,11,42-42,'BOS',tied
39,39,39,201201020BOS,24.6,8.4,2nd quarter,2:11.0,JaVale McGee,WAS,False,2-pointer,3,42-44,'BOS',trails
40,40,40,201201020BOS,27.6,8.0,2nd quarter,2:05.0,Andray Blatche,WAS,False,2-pointer,5,42-44,'BOS',trails
41,41,41,201201020BOS,24.9,5.1,2nd quarter,1:42.0,Andray Blatche,WAS,True,2-pointer,1,44-44,'BOS',tied
42,42,42,201201020BOS,31.8,17.3,2nd quarter,1:04.0,Nick Young,WAS,True,2-pointer,15,46-44,'BOS',leads
43,43,43,201201020BOS,23.2,5.4,2nd quarter,0:21.9,Rashard Lewis,WAS,False,2-pointer,1,48-44,'BOS',leads
44,44,44,201201020BOS,31.0,8.3,2nd quarter,0:00.0,John Wall,WAS,False,2-pointer,8,48-47,'BOS',leads
45,45,45,201201020BOS,22.1,7.2,3rd quarter,11:15.0,JaVale McGee,WAS,True,2-pointer,3,50-47,'BOS',leads
46,46,46,201201020BOS,36.6,6.7,3rd quarter,10:41.0,Andray Blatche,WAS,False,2-pointer,13,50-47,'BOS',leads
47,47,47,201201020BOS,7.9,14.3,3rd quarter,10:13.0,Nick Young,WAS,False,2-pointer,19,50-49,'BOS',leads
48,48,48,201201020BOS,-0.3,8.0,3rd quarter,9:40.0,Rashard Lewis,WAS,False,3-pointer,24,50-52,'BOS',trails
49,49,49,201201020BOS,19.4,10.0,3rd quarter,8:11.0,JaVale McGee,WAS,True,2-pointer,7,54-56,'BOS',trails
50,50,50,201201020BOS,24.9,4.5,3rd quarter,7:48.0,Nick Young,WAS,True,2-pointer,1,56-56,'BOS',tied
51,51,51,201201020BOS,6.8,6.5,3rd quarter,7:21.0,Andray Blatche,WAS,True,2-pointer,17,58-56,'BOS',leads
52,52,52,201201020BOS,23.8,5.6,3rd quarter,6:54.0,JaVale McGee,WAS,True,2-pointer,1,60-58,'BOS',leads
53,53,53,201201020BOS,2.7,16.6,3rd quarter,6:10.0,Nick Young,WAS,False,3-pointer,24,60-61,'BOS',trails
54,54,54,201201020BOS,13.2,19.5,3rd quarter,5:57.0,Andray Blatche,WAS,False,2-pointer,18,60-61,'BOS',trails
55,55,55,201201020BOS,25.0,5.6,3rd quarter,5:37.0,Rashard Lewis,WAS,True,2-pointer,1,62-61,'BOS',leads
56,56,56,201201020BOS,22.8,5.8,3rd quarter,5:37.0,John Wall,WAS,False,2-pointer,1,62-61,'BOS',leads
57,57,57,201201020BOS,29.4,5.3,3rd quarter,5:03.0,Nick Young,WAS,False,2-pointer,5,62-63,'BOS',trails
58,58,58,201201020BOS,22.9,6.4,3rd quarter,4:31.0,Kevin Séraphin,WAS,True,2-pointer,2,64-63,'BOS',leads
59,59,59,201201020BOS,16.7,8.9,3rd quarter,3:43.0,Nick Young,WAS,False,2-pointer,8,64-63,'BOS',leads
60,60,60,201201020BOS,18.4,10.3,3rd quarter,2:54.0,Rashard Lewis,WAS,False,2-pointer,8,66-65,'BOS',leads
61,61,61,201201020BOS,15.9,23.4,3rd quarter,2:22.0,John Wall,WAS,False,2-pointer,20,66-67,'BOS',trails
62,62,62,201201020BOS,6.5,17.4,3rd quarter,1:45.0,Roger Mason,WAS,True,2-pointer,21,68-67,'BOS',leads
63,63,63,201201020BOS,24.6,5.1,3rd quarter,1:06.0,John Wall,WAS,True,2-pointer,1,70-67,'BOS',leads
64,64,64,201201020BOS,15.0,21.0,3rd quarter,0:01.9,Roger Mason,WAS,False,2-pointer,18,70-69,'BOS',leads
