,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202201140CHI,25.8,29.8,1st quarter,11:20.0,Otto Porter,GSW,True,3-pointer,27,3-3,'CHI',tied
1,1,1,202201140CHI,23.7,28.4,1st quarter,10:52.0,Andrew Wiggins,GSW,True,3-pointer,25,6-5,'CHI',leads
2,2,2,202201140CHI,43.7,20.8,1st quarter,10:09.0,Jordan Poole,GSW,True,3-pointer,26,9-7,'CHI',leads
3,3,3,202201140CHI,46.5,8.8,1st quarter,9:43.0,Andrew Wiggins,GSW,False,3-pointer,23,9-7,'CHI',leads
4,4,4,202201140CHI,0.5,2.8,1st quarter,9:12.0,Jordan Poole,GSW,True,3-pointer,24,12-10,'CHI',leads
5,5,5,202201140CHI,24.4,3.8,1st quarter,8:45.0,Kevon Looney,GSW,True,2-pointer,1,14-10,'CHI',leads
6,6,6,202201140CHI,31.9,29.7,1st quarter,7:58.0,Stephen Curry,GSW,False,3-pointer,28,14-12,'CHI',leads
7,7,7,202201140CHI,23.4,9.5,1st quarter,7:51.0,Jordan Poole,GSW,True,2-pointer,6,16-12,'CHI',leads
8,8,8,202201140CHI,24.3,4.8,1st quarter,7:21.0,Andrew Wiggins,GSW,True,2-pointer,2,18-15,'CHI',leads
9,9,9,202201140CHI,13.8,33.3,1st quarter,7:13.0,Jordan Poole,GSW,False,3-pointer,32,18-15,'CHI',leads
10,10,10,202201140CHI,26.1,4.1,1st quarter,7:07.0,Otto Porter,GSW,False,2-pointer,2,18-15,'CHI',leads
11,11,11,202201140CHI,24.2,15.7,1st quarter,6:54.0,Stephen Curry,GSW,True,2-pointer,12,20-15,'CHI',leads
12,12,12,202201140CHI,43.2,6.3,1st quarter,6:26.0,Andrew Wiggins,GSW,True,2-pointer,19,22-15,'CHI',leads
13,13,13,202201140CHI,22.4,33.6,1st quarter,5:49.0,Stephen Curry,GSW,False,3-pointer,30,22-15,'CHI',leads
14,14,14,202201140CHI,47.4,2.6,1st quarter,5:36.0,Stephen Curry,GSW,False,3-pointer,23,22-15,'CHI',leads
15,15,15,202201140CHI,41.9,4.9,1st quarter,5:01.0,Kevon Looney,GSW,False,2-pointer,18,22-15,'CHI',leads
16,16,16,202201140CHI,43.5,19.8,1st quarter,4:14.0,Damion Lee,GSW,False,3-pointer,26,22-18,'CHI',leads
17,17,17,202201140CHI,22.9,9.6,1st quarter,3:38.0,Andrew Wiggins,GSW,True,2-pointer,6,24-21,'CHI',leads
18,18,18,202201140CHI,8.3,26.5,1st quarter,2:44.0,Jordan Poole,GSW,False,3-pointer,28,26-21,'CHI',leads
19,19,19,202201140CHI,24.8,3.8,1st quarter,2:17.0,Andrew Wiggins,GSW,True,2-pointer,1,28-23,'CHI',leads
20,20,20,202201140CHI,23.1,3.6,1st quarter,1:48.0,Jordan Poole,GSW,False,2-pointer,1,29-25,'CHI',leads
21,21,21,202201140CHI,22.1,31.0,1st quarter,1:25.0,Andre Iguodala,GSW,True,3-pointer,28,32-26,'CHI',leads
22,22,22,202201140CHI,0.7,0.8,1st quarter,0:34.0,Damion Lee,GSW,False,3-pointer,23,34-28,'CHI',leads
23,23,23,202201140CHI,47.0,2.2,1st quarter,0:03.0,Jordan Poole,GSW,True,3-pointer,23,37-28,'CHI',leads
24,24,24,202201140CHI,24.2,3.2,2nd quarter,11:49.0,Jonathan Kuminga,GSW,True,2-pointer,0,39-28,'CHI',leads
25,25,25,202201140CHI,25.4,2.8,2nd quarter,11:14.0,Jonathan Kuminga,GSW,True,2-pointer,1,41-31,'CHI',leads
26,26,26,202201140CHI,37.7,25.3,2nd quarter,10:40.0,Andre Iguodala,GSW,False,3-pointer,26,41-31,'CHI',leads
27,27,27,202201140CHI,24.0,3.3,2nd quarter,10:36.0,Damion Lee,GSW,True,2-pointer,0,43-31,'CHI',leads
28,28,28,202201140CHI,12.5,1.7,2nd quarter,10:01.0,Stephen Curry,GSW,True,2-pointer,12,45-33,'CHI',leads
29,29,29,202201140CHI,7.5,22.1,2nd quarter,9:47.0,Stephen Curry,GSW,True,3-pointer,25,48-33,'CHI',leads
30,30,30,202201140CHI,24.2,3.4,2nd quarter,8:31.0,Damion Lee,GSW,True,2-pointer,0,51-33,'CHI',leads
31,31,31,202201140CHI,40.3,17.2,2nd quarter,7:47.0,Andre Iguodala,GSW,False,2-pointer,21,51-33,'CHI',leads
32,32,32,202201140CHI,29.6,4.8,2nd quarter,6:54.0,Andrew Wiggins,GSW,True,2-pointer,6,54-33,'CHI',leads
33,33,33,202201140CHI,29.9,28.3,2nd quarter,6:33.0,Stephen Curry,GSW,False,3-pointer,26,54-33,'CHI',leads
34,34,34,202201140CHI,45.8,14.8,2nd quarter,6:00.0,Jonathan Kuminga,GSW,True,3-pointer,25,57-35,'CHI',leads
35,35,35,202201140CHI,23.7,3.9,2nd quarter,5:38.0,Jonathan Kuminga,GSW,True,2-pointer,1,59-35,'CHI',leads
36,36,36,202201140CHI,33.5,26.3,2nd quarter,5:19.0,Jordan Poole,GSW,False,3-pointer,25,59-35,'CHI',leads
37,37,37,202201140CHI,24.4,2.7,2nd quarter,5:03.0,Jonathan Kuminga,GSW,True,2-pointer,1,61-35,'CHI',leads
38,38,38,202201140CHI,14.0,19.8,2nd quarter,4:22.0,Jordan Poole,GSW,False,2-pointer,19,61-37,'CHI',leads
39,39,39,202201140CHI,0.9,0.8,2nd quarter,4:11.0,Jonathan Kuminga,GSW,False,3-pointer,23,61-37,'CHI',leads
40,40,40,202201140CHI,23.4,4.1,2nd quarter,3:52.0,Jordan Poole,GSW,True,2-pointer,1,63-40,'CHI',leads
41,41,41,202201140CHI,24.5,4.1,2nd quarter,3:38.0,Jordan Poole,GSW,False,2-pointer,1,63-40,'CHI',leads
42,42,42,202201140CHI,13.8,18.9,2nd quarter,3:33.0,Otto Porter,GSW,True,2-pointer,19,65-40,'CHI',leads
43,43,43,202201140CHI,9.6,15.2,2nd quarter,2:59.0,Andrew Wiggins,GSW,False,2-pointer,19,65-42,'CHI',leads
44,44,44,202201140CHI,11.7,25.9,2nd quarter,2:36.0,Andrew Wiggins,GSW,True,3-pointer,26,68-42,'CHI',leads
45,45,45,202201140CHI,42.8,19.3,2nd quarter,2:09.0,Otto Porter,GSW,False,3-pointer,25,68-42,'CHI',leads
