,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201810190BRK,22.9,4.9,1st quarter,11:44.0,Tim Hardaway,NYK,True,2-pointer,2,2-0,'NYK',leads
1,1,1,201810190BRK,17.9,4.9,1st quarter,11:03.0,Tim Hardaway,NYK,False,2-pointer,6,2-2,'NYK',tied
2,2,2,201810190BRK,8.8,2.1,1st quarter,10:48.0,Trey Burke,NYK,False,2-pointer,15,2-2,'NYK',tied
3,3,3,201810190BRK,26.6,3.8,1st quarter,10:16.0,Enes Freedom,NYK,False,2-pointer,3,2-4,'NYK',trails
4,4,4,201810190BRK,23.7,7.2,1st quarter,9:15.0,Enes Freedom,NYK,False,2-pointer,4,4-8,'NYK',trails
5,5,5,201810190BRK,23.1,6.0,1st quarter,8:47.0,Enes Freedom,NYK,True,2-pointer,3,6-11,'NYK',trails
6,6,6,201810190BRK,34.7,26.3,1st quarter,8:07.0,Enes Freedom,NYK,False,3-pointer,25,6-13,'NYK',trails
7,7,7,201810190BRK,36.4,6.4,1st quarter,7:39.0,Lance Thomas,NYK,False,2-pointer,13,6-13,'NYK',trails
8,8,8,201810190BRK,24.0,2.7,1st quarter,7:37.0,Enes Freedom,NYK,True,2-pointer,1,8-13,'NYK',trails
9,9,9,201810190BRK,4.2,19.0,1st quarter,7:02.0,Frank Ntilikina,NYK,False,3-pointer,25,9-15,'NYK',trails
10,10,10,201810190BRK,23.6,5.3,1st quarter,6:43.0,Tim Hardaway,NYK,False,2-pointer,2,9-15,'NYK',trails
11,11,11,201810190BRK,21.3,6.4,1st quarter,6:10.0,Tim Hardaway,NYK,False,2-pointer,4,9-17,'NYK',trails
12,12,12,201810190BRK,26.8,7.7,1st quarter,5:37.0,Enes Freedom,NYK,True,2-pointer,5,11-19,'NYK',trails
13,13,13,201810190BRK,23.6,4.4,1st quarter,5:20.0,Enes Freedom,NYK,True,2-pointer,1,13-19,'NYK',trails
14,14,14,201810190BRK,24.1,4.9,1st quarter,4:50.0,Tim Hardaway,NYK,True,2-pointer,2,16-21,'NYK',trails
15,15,15,201810190BRK,17.7,28.0,1st quarter,4:15.0,Trey Burke,NYK,True,3-pointer,26,20-23,'NYK',trails
