,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200102130CHI,14.2,24.8,1st quarter,11:30.0,DerMarr Johnson,ATL,True,2-pointer,22,2-0,'CHI',leads
1,1,1,200102130CHI,24.0,5.0,1st quarter,10:11.0,Jason Terry,ATL,False,2-pointer,0,2-0,'CHI',leads
2,2,2,200102130CHI,7.2,12.8,1st quarter,9:25.0,DerMarr Johnson,ATL,False,2-pointer,19,2-0,'CHI',leads
3,3,3,200102130CHI,9.3,14.5,1st quarter,9:07.0,Jason Terry,ATL,False,2-pointer,18,2-2,'CHI',tied
4,4,4,200102130CHI,17.1,14.9,1st quarter,8:24.0,Brevin Knight,ATL,False,2-pointer,12,2-4,'CHI',trails
5,5,5,200102130CHI,32.5,11.8,1st quarter,7:42.0,Lorenzen Wright,ATL,False,2-pointer,11,2-6,'CHI',trails
6,6,6,200102130CHI,15.6,12.8,1st quarter,7:13.0,Jason Terry,ATL,False,2-pointer,11,2-8,'CHI',trails
7,7,7,200102130CHI,24.0,5.0,1st quarter,7:04.0,Lorenzen Wright,ATL,True,2-pointer,0,4-8,'CHI',trails
8,8,8,200102130CHI,30.4,14.9,1st quarter,6:24.0,Lorenzen Wright,ATL,False,2-pointer,12,4-11,'CHI',trails
9,9,9,200102130CHI,24.0,5.0,1st quarter,6:22.0,Dikembe Mutombo,ATL,True,2-pointer,0,6-11,'CHI',trails
10,10,10,200102130CHI,8.7,6.3,1st quarter,5:44.0,Chris Crawford,ATL,False,2-pointer,15,6-13,'CHI',trails
11,11,11,200102130CHI,33.4,10.1,1st quarter,5:26.0,Brevin Knight,ATL,False,2-pointer,11,6-13,'CHI',trails
12,12,12,200102130CHI,24.7,18.7,1st quarter,5:20.0,Lorenzen Wright,ATL,True,2-pointer,14,8-13,'CHI',trails
13,13,13,200102130CHI,24.7,12.2,1st quarter,4:46.0,Jason Terry,ATL,False,2-pointer,7,8-13,'CHI',trails
14,14,14,200102130CHI,40.9,6.3,1st quarter,4:16.0,Brevin Knight,ATL,False,2-pointer,17,8-16,'CHI',trails
15,15,15,200102130CHI,33.4,9.0,1st quarter,4:05.0,Jason Terry,ATL,False,2-pointer,10,8-16,'CHI',trails
16,16,16,200102130CHI,5.7,22.5,1st quarter,3:13.0,Jason Terry,ATL,False,3-pointer,25,8-18,'CHI',trails
17,17,17,200102130CHI,24.0,5.0,1st quarter,2:41.0,Dikembe Mutombo,ATL,True,2-pointer,0,10-20,'CHI',trails
18,18,18,200102130CHI,14.2,15.6,1st quarter,1:36.0,Chris Crawford,ATL,False,2-pointer,14,10-20,'CHI',trails
19,19,19,200102130CHI,0.7,3.5,1st quarter,1:00.0,Jason Terry,ATL,False,3-pointer,23,10-22,'CHI',trails
20,20,20,200102130CHI,24.0,5.0,2nd quarter,11:44.0,Dion Glover,ATL,False,2-pointer,0,12-26,'CHI',trails
21,21,21,200102130CHI,38.8,7.3,2nd quarter,10:41.0,Lorenzen Wright,ATL,True,2-pointer,15,16-29,'CHI',trails
22,22,22,200102130CHI,24.0,5.0,2nd quarter,10:05.0,Alan Henderson,ATL,False,2-pointer,0,16-31,'CHI',trails
23,23,23,200102130CHI,24.0,5.0,2nd quarter,9:18.0,Lorenzen Wright,ATL,True,2-pointer,0,18-31,'CHI',trails
24,24,24,200102130CHI,14.2,7.8,2nd quarter,8:30.0,Alan Henderson,ATL,True,2-pointer,10,21-35,'CHI',trails
25,25,25,200102130CHI,24.0,5.0,2nd quarter,8:00.0,Brevin Knight,ATL,True,2-pointer,0,23-37,'CHI',trails
26,26,26,200102130CHI,15.0,8.4,2nd quarter,7:11.0,Alan Henderson,ATL,False,2-pointer,10,23-39,'CHI',trails
27,27,27,200102130CHI,7.2,5.7,2nd quarter,6:58.0,Jason Terry,ATL,True,2-pointer,17,25-39,'CHI',trails
28,28,28,200102130CHI,24.1,11.8,2nd quarter,6:17.0,Dikembe Mutombo,ATL,True,2-pointer,7,27-39,'CHI',trails
29,29,29,200102130CHI,6.6,22.5,2nd quarter,5:41.0,Jason Terry,ATL,True,3-pointer,25,30-41,'CHI',trails
30,30,30,200102130CHI,43.3,5.2,2nd quarter,5:03.0,Chris Crawford,ATL,False,2-pointer,19,30-43,'CHI',trails
31,31,31,200102130CHI,24.0,5.0,2nd quarter,3:26.0,Lorenzen Wright,ATL,True,2-pointer,0,34-49,'CHI',trails
32,32,32,200102130CHI,24.0,5.0,2nd quarter,2:58.0,Jason Terry,ATL,True,2-pointer,0,36-49,'CHI',trails
33,33,33,200102130CHI,25.4,19.8,2nd quarter,2:16.0,Brevin Knight,ATL,True,2-pointer,15,38-50,'CHI',trails
34,34,34,200102130CHI,11.4,17.7,2nd quarter,1:49.0,Brevin Knight,ATL,False,2-pointer,18,38-52,'CHI',trails
