,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200212310BOS,46.5,5.0,1st quarter,11:28.0,Shane Battier,MEM,True,3-pointer,23,3-0,'BOS',leads
1,1,1,200212310BOS,37.3,25.2,1st quarter,10:55.0,Shane Battier,MEM,False,3-pointer,24,3-2,'BOS',leads
2,2,2,200212310BOS,17.1,22.3,1st quarter,10:40.0,Jason Williams,MEM,True,2-pointer,19,5-2,'BOS',leads
3,3,3,200212310BOS,9.5,13.1,1st quarter,9:58.0,Pau Gasol,MEM,False,2-pointer,17,5-5,'BOS',tied
4,4,4,200212310BOS,6.8,23.3,1st quarter,9:29.0,Jason Williams,MEM,True,3-pointer,25,8-5,'BOS',leads
5,5,5,200212310BOS,7.1,22.8,1st quarter,9:01.0,Gordan Giriček,MEM,False,3-pointer,25,8-5,'BOS',leads
6,6,6,200212310BOS,41.1,5.8,1st quarter,8:54.0,Lorenzen Wright,MEM,True,2-pointer,17,10-5,'BOS',leads
7,7,7,200212310BOS,23.5,6.0,1st quarter,8:28.0,Pau Gasol,MEM,True,2-pointer,1,12-5,'BOS',leads
8,8,8,200212310BOS,35.2,27.5,1st quarter,7:57.0,Jason Williams,MEM,False,3-pointer,25,12-5,'BOS',leads
9,9,9,200212310BOS,22.2,5.7,1st quarter,6:57.0,Gordan Giriček,MEM,True,2-pointer,2,14-7,'BOS',leads
10,10,10,200212310BOS,22.4,5.5,1st quarter,6:28.0,Pau Gasol,MEM,True,2-pointer,2,16-9,'BOS',leads
11,11,11,200212310BOS,37.3,19.0,1st quarter,5:53.0,Gordan Giriček,MEM,True,2-pointer,19,19-11,'BOS',leads
12,12,12,200212310BOS,-0.1,5.7,1st quarter,4:56.0,Shane Battier,MEM,False,3-pointer,24,21-13,'BOS',leads
13,13,13,200212310BOS,13.0,19.1,1st quarter,4:08.0,Gordan Giriček,MEM,False,2-pointer,18,22-13,'BOS',leads
14,14,14,200212310BOS,7.9,24.1,1st quarter,3:39.0,Jason Williams,MEM,True,3-pointer,25,25-16,'BOS',leads
15,15,15,200212310BOS,24.0,5.0,1st quarter,2:57.0,Drew Gooden,MEM,False,2-pointer,0,25-19,'BOS',leads
16,16,16,200212310BOS,24.0,16.5,1st quarter,2:50.0,Drew Gooden,MEM,True,2-pointer,12,27-19,'BOS',leads
17,17,17,200212310BOS,36.5,18.7,1st quarter,2:25.0,Brevin Knight,MEM,False,2-pointer,19,27-21,'BOS',leads
18,18,18,200212310BOS,47.0,16.2,1st quarter,1:46.0,Mike Batiste,MEM,False,3-pointer,26,27-23,'BOS',leads
19,19,19,200212310BOS,23.0,7.2,1st quarter,1:41.0,Mike Batiste,MEM,False,2-pointer,2,27-23,'BOS',leads
20,20,20,200212310BOS,39.3,21.9,1st quarter,0:34.2,Mike Batiste,MEM,False,2-pointer,23,28-25,'BOS',leads
21,21,21,200212310BOS,8.4,19.0,2nd quarter,11:10.0,Drew Gooden,MEM,False,2-pointer,21,28-28,'BOS',tied
22,22,22,200212310BOS,43.7,7.2,2nd quarter,10:18.0,Drew Gooden,MEM,True,2-pointer,20,30-30,'BOS',tied
23,23,23,200212310BOS,8.6,16.4,2nd quarter,9:07.0,Drew Gooden,MEM,True,2-pointer,19,32-35,'BOS',trails
24,24,24,200212310BOS,24.6,11.6,2nd quarter,8:40.0,Drew Gooden,MEM,False,2-pointer,7,32-37,'BOS',trails
25,25,25,200212310BOS,25.5,5.8,2nd quarter,8:28.0,Brevin Knight,MEM,True,2-pointer,2,34-37,'BOS',trails
26,26,26,200212310BOS,21.2,4.9,2nd quarter,7:58.0,Earl Watson,MEM,True,2-pointer,3,36-37,'BOS',trails
27,27,27,200212310BOS,32.7,25.2,2nd quarter,6:54.0,Earl Watson,MEM,False,2-pointer,22,36-42,'BOS',trails
28,28,28,200212310BOS,24.3,28.8,2nd quarter,6:37.0,Jason Williams,MEM,True,3-pointer,24,39-42,'BOS',trails
29,29,29,200212310BOS,1.2,9.1,2nd quarter,5:58.0,Earl Watson,MEM,False,3-pointer,23,39-44,'BOS',trails
30,30,30,200212310BOS,23.8,6.3,2nd quarter,5:54.0,Lorenzen Wright,MEM,True,2-pointer,1,41-44,'BOS',trails
31,31,31,200212310BOS,37.3,25.9,2nd quarter,5:34.0,Jason Williams,MEM,False,3-pointer,25,41-44,'BOS',trails
32,32,32,200212310BOS,24.0,5.3,2nd quarter,4:51.0,Lorenzen Wright,MEM,True,2-pointer,0,43-46,'BOS',trails
33,33,33,200212310BOS,21.9,6.2,2nd quarter,4:17.0,Pau Gasol,MEM,False,2-pointer,2,43-49,'BOS',trails
34,34,34,200212310BOS,22.5,6.2,2nd quarter,4:14.0,Shane Battier,MEM,True,2-pointer,2,45-49,'BOS',trails
35,35,35,200212310BOS,23.8,26.0,2nd quarter,3:19.0,Jason Williams,MEM,False,2-pointer,21,45-51,'BOS',trails
36,36,36,200212310BOS,44.9,17.3,2nd quarter,2:50.0,Gordan Giriček,MEM,False,3-pointer,24,45-51,'BOS',trails
37,37,37,200212310BOS,24.8,24.1,2nd quarter,1:47.0,Jason Williams,MEM,False,2-pointer,19,45-51,'BOS',trails
38,38,38,200212310BOS,23.8,29.8,2nd quarter,1:14.0,Jason Williams,MEM,False,3-pointer,25,45-51,'BOS',trails
39,39,39,200212310BOS,8.2,23.7,2nd quarter,0:49.7,Jason Williams,MEM,False,3-pointer,24,45-51,'BOS',trails
40,40,40,200212310BOS,30.4,17.8,2nd quarter,0:10.3,Gordan Giriček,MEM,True,2-pointer,14,47-51,'BOS',trails
41,41,41,200212310BOS,24.0,7.6,3rd quarter,11:41.0,Pau Gasol,MEM,True,2-pointer,3,49-51,'BOS',trails
42,42,42,200212310BOS,36.0,22.3,3rd quarter,11:17.0,Pau Gasol,MEM,True,2-pointer,21,51-51,'BOS',tied
43,43,43,200212310BOS,29.9,18.3,3rd quarter,10:29.0,Jason Williams,MEM,False,2-pointer,15,51-53,'BOS',trails
44,44,44,200212310BOS,22.2,6.0,3rd quarter,10:02.0,Shane Battier,MEM,False,2-pointer,2,51-53,'BOS',trails
45,45,45,200212310BOS,4.1,19.5,3rd quarter,9:40.0,Gordan Giriček,MEM,True,3-pointer,25,54-53,'BOS',leads
46,46,46,200212310BOS,24.3,30.8,3rd quarter,8:54.0,Jason Williams,MEM,False,3-pointer,26,54-55,'BOS',trails
47,47,47,200212310BOS,29.1,28.3,3rd quarter,8:47.0,Gordan Giriček,MEM,False,3-pointer,24,54-55,'BOS',trails
48,48,48,200212310BOS,9.1,6.5,3rd quarter,7:50.0,Pau Gasol,MEM,True,2-pointer,15,56-55,'BOS',leads
49,49,49,200212310BOS,25.5,15.9,3rd quarter,7:28.0,Gordan Giriček,MEM,True,2-pointer,11,58-55,'BOS',leads
50,50,50,200212310BOS,40.7,6.2,3rd quarter,6:46.0,Lorenzen Wright,MEM,False,2-pointer,17,58-57,'BOS',leads
51,51,51,200212310BOS,20.6,6.2,3rd quarter,6:25.0,Shane Battier,MEM,True,2-pointer,4,60-59,'BOS',leads
52,52,52,200212310BOS,6.4,8.6,3rd quarter,5:55.0,Gordan Giriček,MEM,True,2-pointer,18,62-59,'BOS',leads
53,53,53,200212310BOS,22.5,5.7,3rd quarter,5:30.0,Jason Williams,MEM,True,2-pointer,2,64-59,'BOS',leads
54,54,54,200212310BOS,24.3,7.0,3rd quarter,4:19.0,Jason Williams,MEM,False,2-pointer,2,64-64,'BOS',tied
55,55,55,200212310BOS,24.0,5.0,3rd quarter,4:18.0,Lorenzen Wright,MEM,True,2-pointer,0,66-64,'BOS',leads
56,56,56,200212310BOS,22.7,23.9,3rd quarter,3:46.0,Gordan Giriček,MEM,False,2-pointer,19,67-65,'BOS',leads
57,57,57,200212310BOS,7.9,24.1,3rd quarter,2:38.0,Drew Gooden,MEM,False,3-pointer,25,67-69,'BOS',trails
58,58,58,200212310BOS,36.1,19.0,3rd quarter,1:38.0,Stromile Swift,MEM,False,2-pointer,19,67-74,'BOS',trails
59,59,59,200212310BOS,25.0,5.5,3rd quarter,1:34.0,Mike Batiste,MEM,True,2-pointer,1,69-74,'BOS',trails
60,60,60,200212310BOS,21.7,5.5,3rd quarter,1:12.0,Mike Batiste,MEM,False,2-pointer,2,69-77,'BOS',trails
61,61,61,200212310BOS,5.9,8.1,3rd quarter,0:57.1,Mike Batiste,MEM,False,2-pointer,18,69-77,'BOS',trails
62,62,62,200212310BOS,25.8,5.2,3rd quarter,0:23.8,Drew Gooden,MEM,True,2-pointer,2,71-79,'BOS',trails
63,63,63,200212310BOS,47.0,5.7,4th quarter,11:27.0,Pau Gasol,MEM,False,3-pointer,23,71-82,'BOS',trails
64,64,64,200212310BOS,26.6,5.7,4th quarter,11:04.0,Pau Gasol,MEM,False,2-pointer,3,71-82,'BOS',trails
65,65,65,200212310BOS,23.2,6.8,4th quarter,10:00.0,Gordan Giriček,MEM,False,2-pointer,2,73-84,'BOS',trails
66,66,66,200212310BOS,11.2,26.0,4th quarter,9:40.0,Jason Williams,MEM,False,3-pointer,25,73-84,'BOS',trails
67,67,67,200212310BOS,10.2,5.7,4th quarter,9:16.0,Shane Battier,MEM,True,2-pointer,14,75-84,'BOS',trails
68,68,68,200212310BOS,23.5,6.0,4th quarter,8:54.0,Lorenzen Wright,MEM,True,2-pointer,1,77-84,'BOS',trails
69,69,69,200212310BOS,7.4,24.1,4th quarter,8:09.0,Jason Williams,MEM,False,3-pointer,25,77-86,'BOS',trails
70,70,70,200212310BOS,23.8,9.5,4th quarter,6:56.0,Pau Gasol,MEM,True,2-pointer,5,81-90,'BOS',trails
71,71,71,200212310BOS,24.3,29.0,4th quarter,6:24.0,Jason Williams,MEM,False,3-pointer,24,81-90,'BOS',trails
72,72,72,200212310BOS,47.0,5.2,4th quarter,5:01.0,Gordan Giriček,MEM,False,3-pointer,23,81-93,'BOS',trails
73,73,73,200212310BOS,22.5,6.7,4th quarter,4:40.0,Pau Gasol,MEM,False,2-pointer,2,81-93,'BOS',trails
74,74,74,200212310BOS,23.5,8.1,4th quarter,3:59.0,Gordan Giriček,MEM,False,2-pointer,3,81-96,'BOS',trails
75,75,75,200212310BOS,24.8,5.8,4th quarter,3:56.0,Shane Battier,MEM,False,2-pointer,1,81-96,'BOS',trails
76,76,76,200212310BOS,39.1,15.9,4th quarter,3:49.0,Lorenzen Wright,MEM,False,2-pointer,19,81-96,'BOS',trails
77,77,77,200212310BOS,23.8,5.8,4th quarter,3:44.0,Shane Battier,MEM,True,2-pointer,1,83-96,'BOS',trails
78,78,78,200212310BOS,22.5,6.3,4th quarter,2:55.0,Pau Gasol,MEM,False,2-pointer,2,84-96,'BOS',trails
79,79,79,200212310BOS,25.5,5.0,4th quarter,1:37.0,Lorenzen Wright,MEM,True,2-pointer,2,88-96,'BOS',trails
80,80,80,200212310BOS,24.3,7.2,1st quarter,11:43.0,Antoine Walker,BOS,False,2-pointer,2,0-0,'BOS',tied
81,81,81,200212310BOS,26.3,5.2,1st quarter,11:11.0,Vin Baker,BOS,True,2-pointer,2,2-3,'BOS',trails
82,82,82,200212310BOS,22.0,6.5,1st quarter,10:46.0,Paul Pierce,BOS,False,2-pointer,3,2-3,'BOS',trails
83,83,83,200212310BOS,7.6,22.9,1st quarter,10:22.0,Antoine Walker,BOS,True,3-pointer,24,5-5,'BOS',tied
84,84,84,200212310BOS,28.7,5.8,1st quarter,9:46.0,Tony Delk,BOS,False,2-pointer,5,5-5,'BOS',tied
85,85,85,200212310BOS,6.3,9.9,1st quarter,9:39.0,Paul Pierce,BOS,False,2-pointer,18,5-5,'BOS',tied
86,86,86,200212310BOS,35.0,26.5,1st quarter,9:08.0,Tony Delk,BOS,False,3-pointer,24,5-8,'BOS',trails
87,87,87,200212310BOS,25.0,6.2,1st quarter,8:12.0,Paul Pierce,BOS,False,2-pointer,2,5-12,'BOS',trails
