,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202203080CHO,10.3,24.8,1st quarter,11:44.0,Seth Curry,BRK,False,3-pointer,26,0-0,'CHO',tied
1,1,1,202203080CHO,29.8,6.4,1st quarter,11:13.0,Bruce Brown,BRK,True,2-pointer,7,2-0,'CHO',leads
2,2,2,202203080CHO,21.2,3.9,1st quarter,10:28.0,Bruce Brown,BRK,False,2-pointer,3,2-2,'CHO',tied
3,3,3,202203080CHO,31.9,22.3,1st quarter,9:48.0,Kevin Durant,BRK,True,2-pointer,21,4-4,'CHO',tied
4,4,4,202203080CHO,11.3,25.8,1st quarter,9:11.0,Kyrie Irving,BRK,True,3-pointer,26,7-4,'CHO',leads
5,5,5,202203080CHO,37.9,29.5,1st quarter,8:48.0,Kyrie Irving,BRK,False,3-pointer,30,7-4,'CHO',leads
6,6,6,202203080CHO,46.4,13.9,1st quarter,8:11.0,Bruce Brown,BRK,False,3-pointer,25,7-4,'CHO',leads
7,7,7,202203080CHO,24.6,3.6,1st quarter,7:46.0,Andre Drummond,BRK,True,2-pointer,1,9-4,'CHO',leads
8,8,8,202203080CHO,36.8,19.3,1st quarter,7:20.0,Seth Curry,BRK,False,2-pointer,21,9-4,'CHO',leads
9,9,9,202203080CHO,20.7,28.4,1st quarter,6:37.0,Kevin Durant,BRK,False,3-pointer,25,9-6,'CHO',leads
10,10,10,202203080CHO,21.2,3.1,1st quarter,6:31.0,Andre Drummond,BRK,False,2-pointer,3,9-6,'CHO',leads
11,11,11,202203080CHO,24.2,28.7,1st quarter,6:08.0,Kevin Durant,BRK,True,3-pointer,25,12-9,'CHO',leads
12,12,12,202203080CHO,24.4,3.9,1st quarter,5:40.0,Kyrie Irving,BRK,True,2-pointer,1,14-9,'CHO',leads
13,13,13,202203080CHO,24.8,4.4,1st quarter,5:08.0,Kevin Durant,BRK,True,2-pointer,1,16-9,'CHO',leads
14,14,14,202203080CHO,26.3,23.3,1st quarter,4:41.0,Seth Curry,BRK,False,2-pointer,20,16-9,'CHO',leads
