,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201203240CHI,36.4,21.7,1st quarter,11:26.0,Gary Forbes,TOR,True,2-pointer,21,2-2,'TOR',tied
1,1,1,201203240CHI,23.2,31.5,1st quarter,10:39.0,Andrea Bargnani,TOR,True,3-pointer,27,5-2,'TOR',leads
2,2,2,201203240CHI,25.8,5.6,1st quarter,9:47.0,Andrea Bargnani,TOR,False,2-pointer,2,5-6,'TOR',trails
3,3,3,201203240CHI,24.1,5.7,1st quarter,9:45.0,Aaron Gray,TOR,True,2-pointer,1,7-6,'TOR',leads
4,4,4,201203240CHI,7.1,5.1,1st quarter,9:16.0,Andrea Bargnani,TOR,False,2-pointer,17,7-6,'TOR',leads
5,5,5,201203240CHI,22.2,26.4,1st quarter,8:46.0,James Johnson,TOR,False,2-pointer,21,7-8,'TOR',trails
6,6,6,201203240CHI,21.0,17.7,1st quarter,7:37.0,Gary Forbes,TOR,True,2-pointer,13,11-10,'TOR',leads
7,7,7,201203240CHI,23.5,6.1,1st quarter,6:56.0,James Johnson,TOR,True,2-pointer,1,13-12,'TOR',leads
8,8,8,201203240CHI,22.5,5.0,1st quarter,6:24.0,Aaron Gray,TOR,False,2-pointer,2,13-14,'TOR',trails
9,9,9,201203240CHI,26.1,6.4,1st quarter,5:42.0,José Calderón,TOR,True,2-pointer,3,15-14,'TOR',leads
10,10,10,201203240CHI,38.1,19.9,1st quarter,5:14.0,James Johnson,TOR,False,2-pointer,21,15-16,'TOR',trails
11,11,11,201203240CHI,21.9,5.3,1st quarter,5:10.0,Aaron Gray,TOR,True,2-pointer,2,17-16,'TOR',leads
12,12,12,201203240CHI,23.5,7.3,1st quarter,4:28.0,James Johnson,TOR,True,2-pointer,2,19-16,'TOR',leads
13,13,13,201203240CHI,22.5,8.0,1st quarter,3:58.0,James Johnson,TOR,True,2-pointer,3,21-16,'TOR',leads
14,14,14,201203240CHI,35.4,7.0,1st quarter,3:18.0,James Johnson,TOR,False,2-pointer,12,21-18,'TOR',leads
15,15,15,201203240CHI,25.7,5.9,1st quarter,3:12.0,Andrea Bargnani,TOR,False,2-pointer,2,21-18,'TOR',leads
16,16,16,201203240CHI,22.4,5.7,1st quarter,3:04.0,James Johnson,TOR,True,2-pointer,2,23-18,'TOR',leads
17,17,17,201203240CHI,26.9,5.1,1st quarter,2:32.0,Gary Forbes,TOR,True,2-pointer,3,25-18,'TOR',leads
18,18,18,201203240CHI,26.3,5.6,1st quarter,1:46.0,Andrea Bargnani,TOR,True,2-pointer,2,27-18,'TOR',leads
19,19,19,201203240CHI,17.2,25.9,2nd quarter,11:44.0,Amir Johnson,TOR,False,2-pointer,22,30-20,'TOR',leads
20,20,20,201203240CHI,24.4,8.7,2nd quarter,11:43.0,Linas Kleiza,TOR,False,2-pointer,4,30-20,'TOR',leads
21,21,21,201203240CHI,19.9,29.9,2nd quarter,10:42.0,Linas Kleiza,TOR,False,3-pointer,25,30-24,'TOR',leads
22,22,22,201203240CHI,11.5,23.3,2nd quarter,9:37.0,José Calderón,TOR,True,2-pointer,22,32-28,'TOR',leads
23,23,23,201203240CHI,35.4,8.3,2nd quarter,8:41.0,Gary Forbes,TOR,False,2-pointer,12,32-33,'TOR',trails
24,24,24,201203240CHI,4.7,15.2,2nd quarter,8:07.0,Gary Forbes,TOR,True,2-pointer,22,34-35,'TOR',trails
25,25,25,201203240CHI,35.6,22.3,2nd quarter,7:38.0,José Calderón,TOR,True,2-pointer,21,36-37,'TOR',trails
26,26,26,201203240CHI,17.0,11.9,2nd quarter,7:09.0,José Calderón,TOR,True,2-pointer,10,38-39,'TOR',trails
27,27,27,201203240CHI,21.7,5.0,2nd quarter,6:40.0,Gary Forbes,TOR,False,2-pointer,2,38-39,'TOR',trails
28,28,28,201203240CHI,25.3,4.9,2nd quarter,6:35.0,Aaron Gray,TOR,False,2-pointer,1,38-39,'TOR',trails
29,29,29,201203240CHI,38.9,19.5,2nd quarter,5:51.0,Gary Forbes,TOR,False,2-pointer,21,38-42,'TOR',trails
30,30,30,201203240CHI,23.0,5.6,2nd quarter,5:45.0,Gary Forbes,TOR,False,2-pointer,1,38-42,'TOR',trails
31,31,31,201203240CHI,23.6,7.0,2nd quarter,5:43.0,Ed Davis,TOR,True,2-pointer,2,40-42,'TOR',trails
32,32,32,201203240CHI,25.2,16.2,2nd quarter,5:08.0,Aaron Gray,TOR,True,2-pointer,11,42-42,'TOR',tied
33,33,33,201203240CHI,8.0,7.3,2nd quarter,4:37.0,Ed Davis,TOR,False,2-pointer,16,42-42,'TOR',tied
34,34,34,201203240CHI,26.1,5.7,2nd quarter,4:17.0,Aaron Gray,TOR,False,2-pointer,2,42-44,'TOR',trails
35,35,35,201203240CHI,4.6,10.3,2nd quarter,3:47.0,José Calderón,TOR,True,2-pointer,20,44-46,'TOR',trails
36,36,36,201203240CHI,15.6,19.8,2nd quarter,3:27.0,Andrea Bargnani,TOR,True,2-pointer,17,46-46,'TOR',tied
37,37,37,201203240CHI,25.2,6.2,2nd quarter,3:00.0,Amir Johnson,TOR,True,2-pointer,2,49-46,'TOR',leads
38,38,38,201203240CHI,32.6,8.4,2nd quarter,1:55.0,Andrea Bargnani,TOR,False,2-pointer,9,51-48,'TOR',leads
39,39,39,201203240CHI,11.0,28.0,2nd quarter,0:48.6,Andrea Bargnani,TOR,False,3-pointer,26,55-50,'TOR',leads
