,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201205220MIA,42.4,20.4,1st quarter,11:11.0,George Hill,IND,False,3-pointer,24,0-3,'MIA',trails
1,1,1,201205220MIA,47.1,5.3,1st quarter,11:04.0,Danny Granger,IND,True,3-pointer,23,3-3,'MIA',tied
2,2,2,201205220MIA,5.3,22.0,1st quarter,10:17.0,Paul George,IND,False,3-pointer,25,3-3,'MIA',tied
3,3,3,201205220MIA,31.2,5.9,1st quarter,9:45.0,David West,IND,False,2-pointer,7,3-6,'MIA',trails
4,4,4,201205220MIA,25.3,6.6,1st quarter,9:42.0,Roy Hibbert,IND,False,2-pointer,2,3-6,'MIA',trails
5,5,5,201205220MIA,24.4,20.9,1st quarter,9:23.0,David West,IND,False,2-pointer,16,3-6,'MIA',trails
6,6,6,201205220MIA,29.3,11.9,1st quarter,8:59.0,Paul George,IND,True,2-pointer,9,5-6,'MIA',trails
7,7,7,201205220MIA,17.8,9.1,1st quarter,7:50.0,David West,IND,False,2-pointer,7,5-10,'MIA',trails
8,8,8,201205220MIA,24.1,17.7,1st quarter,7:43.0,Paul George,IND,False,2-pointer,13,5-10,'MIA',trails
9,9,9,201205220MIA,10.2,15.4,1st quarter,7:20.0,David West,IND,False,2-pointer,17,5-12,'MIA',trails
10,10,10,201205220MIA,29.0,6.5,1st quarter,7:01.0,Roy Hibbert,IND,True,2-pointer,5,7-12,'MIA',trails
11,11,11,201205220MIA,31.3,5.7,1st quarter,5:27.0,David West,IND,False,2-pointer,7,8-16,'MIA',trails
12,12,12,201205220MIA,29.3,15.4,1st quarter,5:18.0,Danny Granger,IND,False,2-pointer,12,8-16,'MIA',trails
13,13,13,201205220MIA,25.0,8.6,1st quarter,5:16.0,Roy Hibbert,IND,False,2-pointer,4,8-16,'MIA',trails
14,14,14,201205220MIA,6.3,6.7,1st quarter,4:44.0,George Hill,IND,True,2-pointer,18,10-19,'MIA',trails
15,15,15,201205220MIA,22.1,9.8,1st quarter,4:09.0,Roy Hibbert,IND,False,2-pointer,5,10-19,'MIA',trails
16,16,16,201205220MIA,41.0,22.8,1st quarter,3:56.0,Danny Granger,IND,True,3-pointer,25,13-19,'MIA',trails
17,17,17,201205220MIA,25.5,29.2,1st quarter,3:18.0,Danny Granger,IND,True,3-pointer,24,16-21,'MIA',trails
18,18,18,201205220MIA,13.9,19.9,1st quarter,1:45.0,Tyler Hansbrough,IND,False,2-pointer,18,16-23,'MIA',trails
19,19,19,201205220MIA,18.3,18.1,1st quarter,1:02.0,Leandro Barbosa,IND,True,2-pointer,14,18-23,'MIA',trails
20,20,20,201205220MIA,32.1,16.9,1st quarter,0:18.9,Leandro Barbosa,IND,True,2-pointer,14,20-23,'MIA',trails
21,21,21,201205220MIA,26.0,23.7,2nd quarter,11:35.0,Leandro Barbosa,IND,False,2-pointer,19,20-26,'MIA',trails
22,22,22,201205220MIA,25.0,6.1,2nd quarter,11:22.0,Lou Amundson,IND,True,2-pointer,1,22-26,'MIA',trails
23,23,23,201205220MIA,0.6,6.4,2nd quarter,10:42.0,Dahntay Jones,IND,True,3-pointer,23,25-29,'MIA',trails
24,24,24,201205220MIA,25.2,12.4,2nd quarter,9:57.0,Leandro Barbosa,IND,False,2-pointer,8,25-32,'MIA',trails
25,25,25,201205220MIA,15.8,6.4,2nd quarter,9:15.0,David West,IND,True,2-pointer,8,29-32,'MIA',trails
26,26,26,201205220MIA,36.4,14.9,2nd quarter,8:12.0,Darren Collison,IND,False,2-pointer,16,29-32,'MIA',trails
27,27,27,201205220MIA,25.5,6.7,2nd quarter,7:49.0,David West,IND,True,2-pointer,2,31-34,'MIA',trails
28,28,28,201205220MIA,29.3,16.3,2nd quarter,7:08.0,Darren Collison,IND,False,2-pointer,12,31-36,'MIA',trails
29,29,29,201205220MIA,18.4,21.4,2nd quarter,6:35.0,Tyler Hansbrough,IND,True,2-pointer,17,33-38,'MIA',trails
30,30,30,201205220MIA,24.6,6.2,2nd quarter,6:01.0,Danny Granger,IND,False,2-pointer,1,33-38,'MIA',trails
31,31,31,201205220MIA,32.1,10.5,2nd quarter,5:55.0,George Hill,IND,False,2-pointer,10,33-38,'MIA',trails
32,32,32,201205220MIA,25.8,10.5,2nd quarter,5:53.0,Roy Hibbert,IND,False,2-pointer,6,33-38,'MIA',trails
33,33,33,201205220MIA,25.2,14.4,2nd quarter,5:28.0,David West,IND,True,2-pointer,9,35-38,'MIA',trails
34,34,34,201205220MIA,37.3,19.0,2nd quarter,4:51.0,Dahntay Jones,IND,False,2-pointer,19,35-38,'MIA',trails
35,35,35,201205220MIA,10.1,26.4,2nd quarter,4:14.0,Roy Hibbert,IND,True,3-pointer,26,38-40,'MIA',trails
36,36,36,201205220MIA,5.8,22.9,2nd quarter,3:31.0,George Hill,IND,False,3-pointer,26,38-40,'MIA',trails
37,37,37,201205220MIA,6.5,25.1,2nd quarter,3:03.0,Danny Granger,IND,False,3-pointer,27,38-41,'MIA',trails
38,38,38,201205220MIA,44.0,23.7,2nd quarter,2:27.0,Leandro Barbosa,IND,False,3-pointer,27,38-41,'MIA',trails
39,39,39,201205220MIA,26.9,15.8,2nd quarter,1:36.0,Leandro Barbosa,IND,False,2-pointer,11,38-44,'MIA',trails
40,40,40,201205220MIA,12.9,11.1,2nd quarter,1:04.0,George Hill,IND,True,2-pointer,13,40-44,'MIA',trails
41,41,41,201205220MIA,16.1,28.6,2nd quarter,0:07.4,George Hill,IND,False,3-pointer,25,40-47,'MIA',trails
42,42,42,201205220MIA,36.5,27.0,3rd quarter,11:27.0,Paul George,IND,False,3-pointer,25,40-49,'MIA',trails
43,43,43,201205220MIA,21.4,6.9,3rd quarter,10:22.0,Roy Hibbert,IND,True,2-pointer,3,43-54,'MIA',trails
44,44,44,201205220MIA,32.9,5.0,3rd quarter,9:50.0,George Hill,IND,True,2-pointer,9,45-54,'MIA',trails
45,45,45,201205220MIA,0.6,5.0,3rd quarter,9:06.0,George Hill,IND,False,3-pointer,23,45-56,'MIA',trails
46,46,46,201205220MIA,30.5,5.1,3rd quarter,8:52.0,David West,IND,False,2-pointer,7,45-56,'MIA',trails
47,47,47,201205220MIA,16.1,19.9,3rd quarter,8:24.0,Paul George,IND,False,2-pointer,17,45-56,'MIA',trails
48,48,48,201205220MIA,19.1,7.3,3rd quarter,7:56.0,Roy Hibbert,IND,False,2-pointer,5,45-59,'MIA',trails
49,49,49,201205220MIA,23.6,11.7,3rd quarter,7:25.0,David West,IND,True,2-pointer,7,47-61,'MIA',trails
50,50,50,201205220MIA,35.9,12.4,3rd quarter,6:57.0,Roy Hibbert,IND,False,2-pointer,14,47-61,'MIA',trails
51,51,51,201205220MIA,38.4,25.0,3rd quarter,6:36.0,Paul George,IND,False,3-pointer,25,47-61,'MIA',trails
52,52,52,201205220MIA,25.2,5.6,3rd quarter,6:09.0,Dahntay Jones,IND,False,2-pointer,1,47-61,'MIA',trails
53,53,53,201205220MIA,8.5,8.6,3rd quarter,5:18.0,David West,IND,True,2-pointer,16,49-65,'MIA',trails
54,54,54,201205220MIA,24.0,16.5,3rd quarter,4:03.0,David West,IND,False,2-pointer,12,51-68,'MIA',trails
55,55,55,201205220MIA,14.3,16.0,3rd quarter,2:46.0,David West,IND,False,2-pointer,15,53-70,'MIA',trails
56,56,56,201205220MIA,1.1,15.5,3rd quarter,2:08.0,Leandro Barbosa,IND,False,3-pointer,25,53-70,'MIA',trails
57,57,57,201205220MIA,24.0,6.7,3rd quarter,1:49.0,Darren Collison,IND,False,2-pointer,2,53-70,'MIA',trails
58,58,58,201205220MIA,28.3,31.0,3rd quarter,1:19.0,George Hill,IND,False,3-pointer,26,53-72,'MIA',trails
59,59,59,201205220MIA,35.8,20.7,3rd quarter,0:58.9,Paul George,IND,False,2-pointer,20,53-72,'MIA',trails
60,60,60,201205220MIA,9.8,16.2,3rd quarter,0:29.6,Darren Collison,IND,True,2-pointer,18,55-74,'MIA',trails
61,61,61,201205220MIA,25.0,5.9,3rd quarter,0:04.2,Darren Collison,IND,False,2-pointer,1,55-76,'MIA',trails
62,62,62,201205220MIA,38.4,18.4,3rd quarter,0:00.1,Leandro Barbosa,IND,True,2-pointer,20,57-76,'MIA',trails
63,63,63,201205220MIA,20.2,7.2,4th quarter,11:21.0,Roy Hibbert,IND,False,2-pointer,4,57-76,'MIA',trails
