,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201004110CLE,17.6,29.6,1st quarter,11:20.0,Vince Carter,ORL,False,3-pointer,25,0-0,'ORL',tied
1,1,1,201004110CLE,23.0,3.4,1st quarter,11:16.0,Dwight Howard,ORL,True,2-pointer,2,2-0,'ORL',leads
2,2,2,201004110CLE,11.7,9.1,1st quarter,10:38.0,Jameer Nelson,ORL,True,2-pointer,13,4-0,'ORL',leads
3,3,3,201004110CLE,5.3,16.2,1st quarter,10:01.0,Rashard Lewis,ORL,False,2-pointer,22,4-2,'ORL',leads
4,4,4,201004110CLE,25.0,7.5,1st quarter,9:39.0,Matt Barnes,ORL,True,2-pointer,3,6-4,'ORL',leads
5,5,5,201004110CLE,16.1,7.0,1st quarter,8:38.0,Rashard Lewis,ORL,False,2-pointer,8,6-8,'ORL',trails
6,6,6,201004110CLE,30.7,7.3,1st quarter,8:12.0,Dwight Howard,ORL,False,2-pointer,7,6-8,'ORL',trails
7,7,7,201004110CLE,25.3,4.7,1st quarter,7:45.0,Vince Carter,ORL,True,2-pointer,1,8-9,'ORL',trails
8,8,8,201004110CLE,24.6,5.1,1st quarter,7:03.0,Dwight Howard,ORL,True,2-pointer,1,10-11,'ORL',trails
9,9,9,201004110CLE,8.8,17.4,1st quarter,6:26.0,Jameer Nelson,ORL,False,2-pointer,20,10-11,'ORL',trails
10,10,10,201004110CLE,26.8,10.3,1st quarter,4:55.0,Dwight Howard,ORL,True,2-pointer,6,13-17,'ORL',trails
11,11,11,201004110CLE,30.7,7.0,1st quarter,4:18.0,Vince Carter,ORL,False,2-pointer,7,13-19,'ORL',trails
12,12,12,201004110CLE,16.9,22.2,1st quarter,3:30.0,Jameer Nelson,ORL,False,2-pointer,19,15-22,'ORL',trails
13,13,13,201004110CLE,12.0,11.7,1st quarter,2:41.0,Vince Carter,ORL,False,2-pointer,14,15-24,'ORL',trails
14,14,14,201004110CLE,24.1,3.9,1st quarter,1:58.0,Ryan Anderson,ORL,True,2-pointer,1,17-26,'ORL',trails
15,15,15,201004110CLE,27.4,9.1,1st quarter,1:22.0,Matt Barnes,ORL,True,2-pointer,5,19-26,'ORL',trails
16,16,16,201004110CLE,22.2,7.6,2nd quarter,11:46.0,J.J. Redick,ORL,False,2-pointer,3,19-28,'ORL',trails
17,17,17,201004110CLE,23.0,10.5,2nd quarter,11:10.0,Marcin Gortat,ORL,False,2-pointer,6,19-30,'ORL',trails
18,18,18,201004110CLE,24.6,4.0,2nd quarter,11:09.0,Ryan Anderson,ORL,False,2-pointer,1,19-30,'ORL',trails
19,19,19,201004110CLE,37.9,27.0,2nd quarter,11:05.0,Mickaël Piétrus,ORL,False,3-pointer,26,19-30,'ORL',trails
20,20,20,201004110CLE,48.7,9.2,2nd quarter,10:58.0,Ryan Anderson,ORL,False,3-pointer,25,19-30,'ORL',trails
21,21,21,201004110CLE,47.1,11.7,2nd quarter,10:16.0,Jason Williams,ORL,False,3-pointer,24,19-32,'ORL',trails
22,22,22,201004110CLE,3.9,14.1,2nd quarter,9:51.0,Ryan Anderson,ORL,True,2-pointer,22,21-32,'ORL',trails
23,23,23,201004110CLE,47.0,8.1,2nd quarter,9:16.0,J.J. Redick,ORL,True,3-pointer,23,24-32,'ORL',trails
24,24,24,201004110CLE,0.9,12.5,2nd quarter,8:47.0,Ryan Anderson,ORL,False,3-pointer,24,24-34,'ORL',trails
25,25,25,201004110CLE,7.7,8.6,2nd quarter,8:00.0,Ryan Anderson,ORL,False,2-pointer,17,24-36,'ORL',trails
26,26,26,201004110CLE,45.2,5.9,2nd quarter,7:32.0,Mickaël Piétrus,ORL,False,2-pointer,21,24-38,'ORL',trails
27,27,27,201004110CLE,23.3,5.7,2nd quarter,6:59.0,Rashard Lewis,ORL,True,2-pointer,1,27-40,'ORL',trails
28,28,28,201004110CLE,20.8,19.5,2nd quarter,6:33.0,Brandon Bass,ORL,True,2-pointer,15,29-42,'ORL',trails
29,29,29,201004110CLE,11.2,28.1,2nd quarter,5:16.0,J.J. Redick,ORL,False,3-pointer,26,29-44,'ORL',trails
30,30,30,201004110CLE,24.4,4.7,2nd quarter,4:51.0,Brandon Bass,ORL,True,2-pointer,1,31-44,'ORL',trails
31,31,31,201004110CLE,23.3,4.8,2nd quarter,4:32.0,Jameer Nelson,ORL,True,2-pointer,1,33-44,'ORL',trails
32,32,32,201004110CLE,24.4,5.0,2nd quarter,4:12.0,J.J. Redick,ORL,False,2-pointer,0,33-44,'ORL',trails
33,33,33,201004110CLE,24.2,5.4,2nd quarter,3:54.0,Jameer Nelson,ORL,True,2-pointer,0,35-44,'ORL',trails
34,34,34,201004110CLE,47.6,8.6,2nd quarter,3:13.0,Rashard Lewis,ORL,True,3-pointer,24,38-44,'ORL',trails
35,35,35,201004110CLE,32.1,8.9,2nd quarter,2:13.0,Jameer Nelson,ORL,False,2-pointer,9,38-46,'ORL',trails
36,36,36,201004110CLE,30.7,10.0,2nd quarter,1:46.0,J.J. Redick,ORL,True,2-pointer,8,40-48,'ORL',trails
37,37,37,201004110CLE,35.9,7.2,2nd quarter,1:27.0,Brandon Bass,ORL,False,2-pointer,12,40-48,'ORL',trails
38,38,38,201004110CLE,24.0,4.7,2nd quarter,0:55.8,Dwight Howard,ORL,True,2-pointer,0,42-50,'ORL',trails
39,39,39,201004110CLE,28.3,21.4,3rd quarter,11:45.0,Vince Carter,ORL,False,2-pointer,17,46-50,'ORL',trails
40,40,40,201004110CLE,23.8,5.3,3rd quarter,11:14.0,Matt Barnes,ORL,True,2-pointer,0,48-50,'ORL',trails
41,41,41,201004110CLE,38.3,25.5,3rd quarter,10:47.0,Rashard Lewis,ORL,True,3-pointer,25,51-50,'ORL',leads
42,42,42,201004110CLE,0.6,5.6,3rd quarter,9:51.0,Jameer Nelson,ORL,False,3-pointer,23,51-53,'ORL',trails
43,43,43,201004110CLE,24.1,5.1,3rd quarter,9:48.0,Matt Barnes,ORL,False,2-pointer,0,51-53,'ORL',trails
44,44,44,201004110CLE,24.0,5.1,3rd quarter,9:27.0,Dwight Howard,ORL,True,2-pointer,0,53-55,'ORL',trails
45,45,45,201004110CLE,5.8,21.8,3rd quarter,8:45.0,Vince Carter,ORL,False,3-pointer,25,53-55,'ORL',trails
46,46,46,201004110CLE,24.0,8.7,3rd quarter,8:07.0,Matt Barnes,ORL,True,2-pointer,4,55-58,'ORL',trails
47,47,47,201004110CLE,28.5,29.7,3rd quarter,7:42.0,Jameer Nelson,ORL,True,3-pointer,25,58-58,'ORL',tied
48,48,48,201004110CLE,38.6,24.4,3rd quarter,7:09.0,Rashard Lewis,ORL,False,3-pointer,24,58-58,'ORL',tied
49,49,49,201004110CLE,24.4,5.1,3rd quarter,6:36.0,Jameer Nelson,ORL,False,2-pointer,0,58-61,'ORL',trails
50,50,50,201004110CLE,23.5,5.3,3rd quarter,6:34.0,Dwight Howard,ORL,True,2-pointer,1,60-61,'ORL',trails
51,51,51,201004110CLE,0.5,15.1,3rd quarter,5:50.0,Vince Carter,ORL,False,3-pointer,26,60-63,'ORL',trails
52,52,52,201004110CLE,24.0,9.4,3rd quarter,5:41.0,Matt Barnes,ORL,True,2-pointer,4,62-63,'ORL',trails
53,53,53,201004110CLE,23.8,6.1,3rd quarter,5:23.0,Jameer Nelson,ORL,False,2-pointer,1,62-63,'ORL',trails
54,54,54,201004110CLE,23.0,6.4,3rd quarter,5:07.0,Vince Carter,ORL,False,2-pointer,2,62-63,'ORL',trails
55,55,55,201004110CLE,24.0,5.7,3rd quarter,5:04.0,Dwight Howard,ORL,True,2-pointer,1,64-63,'ORL',leads
56,56,56,201004110CLE,6.0,21.4,3rd quarter,4:46.0,Jameer Nelson,ORL,True,3-pointer,24,67-63,'ORL',leads
57,57,57,201004110CLE,34.6,27.8,3rd quarter,4:00.0,Rashard Lewis,ORL,True,3-pointer,25,70-66,'ORL',leads
58,58,58,201004110CLE,0.1,7.0,3rd quarter,3:01.0,Rashard Lewis,ORL,False,3-pointer,24,71-68,'ORL',leads
59,59,59,201004110CLE,29.3,19.6,3rd quarter,2:30.0,Vince Carter,ORL,True,2-pointer,16,73-71,'ORL',leads
60,60,60,201004110CLE,35.9,27.7,3rd quarter,1:48.0,Matt Barnes,ORL,False,3-pointer,26,73-71,'ORL',leads
61,61,61,201004110CLE,23.5,5.6,3rd quarter,1:23.0,Dwight Howard,ORL,False,2-pointer,1,73-71,'ORL',leads
62,62,62,201004110CLE,18.9,8.7,3rd quarter,0:52.4,Dwight Howard,ORL,True,2-pointer,6,75-73,'ORL',leads
63,63,63,201004110CLE,24.1,5.1,3rd quarter,0:24.9,Vince Carter,ORL,True,2-pointer,0,77-73,'ORL',leads
