,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202106180ATL,24.9,7.9,1st quarter,11:20.0,Tobias Harris,PHI,False,2-pointer,5,0-2,'ATL',trails
1,1,1,202106180ATL,33.1,10.5,1st quarter,10:56.0,Tobias Harris,PHI,False,2-pointer,12,0-4,'ATL',trails
2,2,2,202106180ATL,24.1,3.8,1st quarter,10:09.0,Ben Simmons,PHI,False,2-pointer,1,0-6,'ATL',trails
3,3,3,202106180ATL,24.0,3.3,1st quarter,10:04.0,Furkan Korkmaz,PHI,True,2-pointer,0,2-6,'ATL',trails
4,4,4,202106180ATL,13.4,10.1,1st quarter,9:48.0,Joel Embiid,PHI,False,2-pointer,13,2-8,'ATL',trails
5,5,5,202106180ATL,25.2,8.0,1st quarter,9:20.0,Joel Embiid,PHI,False,2-pointer,5,2-10,'ATL',trails
6,6,6,202106180ATL,24.0,3.3,1st quarter,9:18.0,Joel Embiid,PHI,False,2-pointer,0,2-10,'ATL',trails
7,7,7,202106180ATL,24.0,3.3,1st quarter,9:18.0,Joel Embiid,PHI,True,2-pointer,0,4-10,'ATL',trails
8,8,8,202106180ATL,25.2,8.6,1st quarter,8:38.0,Joel Embiid,PHI,True,2-pointer,5,6-12,'ATL',trails
9,9,9,202106180ATL,24.7,4.3,1st quarter,8:07.0,Ben Simmons,PHI,True,2-pointer,1,8-14,'ATL',trails
10,10,10,202106180ATL,27.8,27.9,1st quarter,7:36.0,Furkan Korkmaz,PHI,False,3-pointer,25,8-16,'ATL',trails
11,11,11,202106180ATL,41.3,21.1,1st quarter,7:32.0,Furkan Korkmaz,PHI,False,3-pointer,25,8-16,'ATL',trails
12,12,12,202106180ATL,11.1,23.9,1st quarter,7:14.0,Matisse Thybulle,PHI,False,3-pointer,24,8-16,'ATL',trails
13,13,13,202106180ATL,23.9,3.9,1st quarter,6:17.0,George Hill,PHI,False,2-pointer,1,8-20,'ATL',trails
14,14,14,202106180ATL,24.1,3.9,1st quarter,5:56.0,Tyrese Maxey,PHI,True,2-pointer,1,10-20,'ATL',trails
15,15,15,202106180ATL,20.7,14.3,1st quarter,5:08.0,Seth Curry,PHI,False,2-pointer,12,10-20,'ATL',trails
16,16,16,202106180ATL,30.1,27.8,1st quarter,4:59.0,Seth Curry,PHI,True,3-pointer,25,13-20,'ATL',trails
17,17,17,202106180ATL,23.8,20.3,1st quarter,4:22.0,Joel Embiid,PHI,False,2-pointer,17,13-22,'ATL',trails
18,18,18,202106180ATL,17.6,28.4,1st quarter,3:58.0,Seth Curry,PHI,True,3-pointer,26,16-25,'ATL',trails
19,19,19,202106180ATL,29.9,15.3,1st quarter,3:28.0,Tyrese Maxey,PHI,True,2-pointer,13,18-25,'ATL',trails
20,20,20,202106180ATL,16.4,27.7,1st quarter,2:56.0,Joel Embiid,PHI,False,3-pointer,26,18-25,'ATL',trails
21,21,21,202106180ATL,24.3,3.7,1st quarter,1:53.0,Tyrese Maxey,PHI,True,2-pointer,0,20-25,'ATL',trails
22,22,22,202106180ATL,1.8,10.3,1st quarter,1:33.0,Seth Curry,PHI,False,3-pointer,23,20-25,'ATL',trails
23,23,23,202106180ATL,35.3,25.5,1st quarter,1:06.0,Matisse Thybulle,PHI,False,3-pointer,25,20-27,'ATL',trails
24,24,24,202106180ATL,24.2,2.9,1st quarter,0:49.0,Seth Curry,PHI,True,2-pointer,0,22-27,'ATL',trails
25,25,25,202106180ATL,47.4,11.5,1st quarter,0:02.0,Shake Milton,PHI,False,3-pointer,25,22-29,'ATL',trails
26,26,26,202106180ATL,24.2,3.8,2nd quarter,11:27.0,Dwight Howard,PHI,True,2-pointer,1,25-29,'ATL',trails
27,27,27,202106180ATL,24.5,14.4,2nd quarter,10:49.0,Tobias Harris,PHI,True,2-pointer,11,27-29,'ATL',trails
28,28,28,202106180ATL,26.0,15.2,2nd quarter,10:11.0,Tyrese Maxey,PHI,True,2-pointer,12,29-29,'ATL',tied
29,29,29,202106180ATL,24.2,9.8,2nd quarter,9:32.0,Tobias Harris,PHI,False,2-pointer,7,29-29,'ATL',tied
30,30,30,202106180ATL,31.5,27.3,2nd quarter,9:09.0,George Hill,PHI,False,3-pointer,25,29-31,'ATL',trails
31,31,31,202106180ATL,41.7,13.3,2nd quarter,8:50.0,Tyrese Maxey,PHI,False,2-pointer,20,29-31,'ATL',trails
32,32,32,202106180ATL,3.7,17.2,2nd quarter,8:14.0,Shake Milton,PHI,False,3-pointer,25,29-33,'ATL',trails
33,33,33,202106180ATL,22.0,4.8,2nd quarter,7:07.0,Ben Simmons,PHI,True,2-pointer,3,31-39,'ATL',trails
34,34,34,202106180ATL,1.5,6.7,2nd quarter,6:39.0,Tobias Harris,PHI,True,3-pointer,23,34-39,'ATL',trails
35,35,35,202106180ATL,24.4,5.5,2nd quarter,6:01.0,Ben Simmons,PHI,False,2-pointer,2,34-39,'ATL',trails
36,36,36,202106180ATL,24.0,3.3,2nd quarter,5:59.0,Ben Simmons,PHI,False,2-pointer,0,34-39,'ATL',trails
37,37,37,202106180ATL,25.0,6.9,2nd quarter,5:55.0,Joel Embiid,PHI,False,2-pointer,4,34-39,'ATL',trails
38,38,38,202106180ATL,14.0,14.4,2nd quarter,5:22.0,Tobias Harris,PHI,True,2-pointer,15,36-39,'ATL',trails
39,39,39,202106180ATL,23.8,3.7,2nd quarter,4:46.0,Tobias Harris,PHI,False,2-pointer,0,36-41,'ATL',trails
40,40,40,202106180ATL,24.0,3.3,2nd quarter,4:41.0,Joel Embiid,PHI,True,2-pointer,0,38-41,'ATL',trails
41,41,41,202106180ATL,32.3,9.8,2nd quarter,3:49.0,Seth Curry,PHI,False,2-pointer,11,38-41,'ATL',trails
42,42,42,202106180ATL,27.8,29.8,2nd quarter,3:45.0,Tyrese Maxey,PHI,False,3-pointer,27,38-41,'ATL',trails
43,43,43,202106180ATL,24.0,3.3,2nd quarter,3:41.0,Furkan Korkmaz,PHI,True,2-pointer,0,40-41,'ATL',trails
44,44,44,202106180ATL,24.2,4.3,2nd quarter,3:04.0,Tobias Harris,PHI,True,2-pointer,1,42-43,'ATL',trails
45,45,45,202106180ATL,24.4,4.1,2nd quarter,2:28.0,Tobias Harris,PHI,False,2-pointer,1,42-43,'ATL',trails
46,46,46,202106180ATL,11.7,11.8,2nd quarter,1:54.0,Joel Embiid,PHI,False,2-pointer,15,42-43,'ATL',trails
47,47,47,202106180ATL,46.8,5.0,2nd quarter,1:07.0,Furkan Korkmaz,PHI,False,3-pointer,23,42-45,'ATL',trails
48,48,48,202106180ATL,38.4,24.7,2nd quarter,0:39.0,Tobias Harris,PHI,True,3-pointer,26,45-48,'ATL',trails
49,49,49,202106180ATL,24.4,6.5,2nd quarter,0:28.0,Tyrese Maxey,PHI,False,2-pointer,3,45-51,'ATL',trails
50,50,50,202106180ATL,24.4,4.4,2nd quarter,0:16.0,Joel Embiid,PHI,True,2-pointer,1,47-51,'ATL',trails
51,51,51,202106180ATL,1.2,10.0,3rd quarter,11:45.0,Seth Curry,PHI,True,3-pointer,24,50-51,'ATL',trails
52,52,52,202106180ATL,17.0,18.8,3rd quarter,11:09.0,Tobias Harris,PHI,False,2-pointer,17,50-51,'ATL',trails
53,53,53,202106180ATL,35.3,25.7,3rd quarter,10:43.0,Joel Embiid,PHI,True,3-pointer,25,53-51,'ATL',leads
54,54,54,202106180ATL,41.6,20.1,3rd quarter,10:10.0,Seth Curry,PHI,True,3-pointer,24,56-51,'ATL',leads
55,55,55,202106180ATL,1.2,12.6,3rd quarter,9:46.0,Seth Curry,PHI,True,3-pointer,25,59-51,'ATL',leads
56,56,56,202106180ATL,35.5,10.3,3rd quarter,9:14.0,Joel Embiid,PHI,False,2-pointer,13,59-51,'ATL',leads
57,57,57,202106180ATL,34.3,21.3,3rd quarter,8:53.0,Seth Curry,PHI,True,2-pointer,21,61-51,'ATL',leads
58,58,58,202106180ATL,24.8,3.1,3rd quarter,8:17.0,Ben Simmons,PHI,False,2-pointer,1,61-53,'ATL',leads
59,59,59,202106180ATL,30.7,26.9,3rd quarter,7:24.0,Joel Embiid,PHI,False,3-pointer,25,61-56,'ATL',leads
60,60,60,202106180ATL,14.7,3.2,3rd quarter,6:53.0,Joel Embiid,PHI,True,2-pointer,9,63-56,'ATL',leads
61,61,61,202106180ATL,6.9,21.8,3rd quarter,6:25.0,Furkan Korkmaz,PHI,True,3-pointer,25,66-56,'ATL',leads
62,62,62,202106180ATL,5.8,20.3,3rd quarter,5:59.0,Seth Curry,PHI,False,3-pointer,25,66-56,'ATL',leads
63,63,63,202106180ATL,24.7,15.2,3rd quarter,5:35.0,Joel Embiid,PHI,True,2-pointer,12,68-57,'ATL',leads
64,64,64,202106180ATL,32.4,4.7,3rd quarter,4:53.0,Furkan Korkmaz,PHI,False,2-pointer,9,68-59,'ATL',leads
65,65,65,202106180ATL,19.3,7.8,3rd quarter,4:06.0,Tobias Harris,PHI,True,2-pointer,6,70-64,'ATL',leads
66,66,66,202106180ATL,4.2,17.9,3rd quarter,3:42.0,Furkan Korkmaz,PHI,False,3-pointer,25,70-64,'ATL',leads
67,67,67,202106180ATL,23.6,3.4,3rd quarter,3:21.0,Tobias Harris,PHI,True,2-pointer,0,72-64,'ATL',leads
68,68,68,202106180ATL,11.6,10.3,3rd quarter,2:41.0,Tobias Harris,PHI,False,2-pointer,14,72-67,'ATL',leads
