,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200801160BOS,10.4,8.0,1st quarter,11:44.0,LaMarcus Aldridge,POR,True,2-pointer,14,2-0,'POR',leads
1,1,1,200801160BOS,30.1,13.9,1st quarter,10:58.0,Brandon Roy,POR,False,2-pointer,11,2-2,'POR',tied
2,2,2,200801160BOS,36.0,6.3,1st quarter,9:54.0,Brandon Roy,POR,False,2-pointer,12,2-6,'POR',trails
3,3,3,200801160BOS,18.1,6.7,1st quarter,9:33.0,Joel Przybilla,POR,False,2-pointer,6,3-6,'POR',trails
4,4,4,200801160BOS,8.4,25.7,1st quarter,8:39.0,Brandon Roy,POR,True,3-pointer,26,6-8,'POR',trails
5,5,5,200801160BOS,25.3,5.7,1st quarter,8:03.0,LaMarcus Aldridge,POR,True,2-pointer,1,8-8,'POR',tied
6,6,6,200801160BOS,5.6,4.9,1st quarter,7:33.0,LaMarcus Aldridge,POR,True,2-pointer,18,10-10,'POR',tied
7,7,7,200801160BOS,27.6,6.5,1st quarter,7:10.0,LaMarcus Aldridge,POR,True,2-pointer,4,12-12,'POR',tied
8,8,8,200801160BOS,37.8,8.3,1st quarter,6:39.0,Steve Blake,POR,False,2-pointer,14,12-12,'POR',tied
9,9,9,200801160BOS,25.1,23.9,1st quarter,5:30.0,Brandon Roy,POR,True,2-pointer,19,14-12,'POR',leads
10,10,10,200801160BOS,7.2,18.5,1st quarter,4:48.0,Steve Blake,POR,False,2-pointer,22,14-12,'POR',leads
11,11,11,200801160BOS,9.5,20.3,1st quarter,4:14.0,LaMarcus Aldridge,POR,False,2-pointer,21,14-14,'POR',tied
12,12,12,200801160BOS,23.2,14.9,1st quarter,3:43.0,Jarrett Jack,POR,False,2-pointer,10,14-16,'POR',trails
13,13,13,200801160BOS,27.1,7.3,1st quarter,3:25.0,Jarrett Jack,POR,True,2-pointer,4,16-16,'POR',tied
14,14,14,200801160BOS,11.8,21.6,1st quarter,3:00.0,Channing Frye,POR,False,2-pointer,21,17-16,'POR',leads
15,15,15,200801160BOS,23.4,7.3,1st quarter,2:21.0,Brandon Roy,POR,True,2-pointer,2,19-16,'POR',leads
16,16,16,200801160BOS,38.0,26.0,1st quarter,1:39.0,Jarrett Jack,POR,False,3-pointer,25,19-16,'POR',leads
17,17,17,200801160BOS,16.0,23.3,1st quarter,1:27.0,Channing Frye,POR,False,2-pointer,20,19-16,'POR',leads
18,18,18,200801160BOS,39.9,18.7,1st quarter,1:11.0,Brandon Roy,POR,False,2-pointer,21,19-18,'POR',leads
19,19,19,200801160BOS,39.3,4.9,1st quarter,0:26.9,Travis Outlaw,POR,False,2-pointer,15,19-19,'POR',tied
20,20,20,200801160BOS,7.4,7.6,2nd quarter,10:44.0,Travis Outlaw,POR,True,2-pointer,17,21-19,'POR',leads
21,21,21,200801160BOS,24.0,9.8,2nd quarter,9:38.0,Jarrett Jack,POR,True,2-pointer,5,25-21,'POR',leads
22,22,22,200801160BOS,24.1,15.5,2nd quarter,8:25.0,Jarrett Jack,POR,False,2-pointer,11,25-23,'POR',leads
23,23,23,200801160BOS,5.3,13.9,2nd quarter,8:04.0,Travis Outlaw,POR,True,2-pointer,21,27-23,'POR',leads
24,24,24,200801160BOS,47.6,4.7,2nd quarter,7:33.0,Sergio Rodríguez,POR,False,3-pointer,24,27-24,'POR',leads
25,25,25,200801160BOS,47.3,4.5,2nd quarter,7:24.0,Jarrett Jack,POR,True,3-pointer,23,30-24,'POR',leads
26,26,26,200801160BOS,22.4,7.3,2nd quarter,6:50.0,Joel Przybilla,POR,False,2-pointer,3,30-24,'POR',leads
27,27,27,200801160BOS,22.7,6.2,2nd quarter,6:48.0,Joel Przybilla,POR,False,2-pointer,2,30-24,'POR',leads
28,28,28,200801160BOS,8.1,23.7,2nd quarter,6:25.0,James Jones,POR,True,3-pointer,25,33-24,'POR',leads
29,29,29,200801160BOS,0.3,7.6,2nd quarter,5:50.0,Jarrett Jack,POR,True,3-pointer,24,36-27,'POR',leads
30,30,30,200801160BOS,44.5,20.1,2nd quarter,5:11.0,James Jones,POR,False,3-pointer,25,36-27,'POR',leads
