,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200804050CHA,22.2,21.4,1st quarter,11:47.0,Rajon Rondo,BOS,False,2-pointer,17,0-0,'BOS',tied
1,1,1,200804050CHA,24.0,5.0,1st quarter,11:12.0,Leon Powe,BOS,True,2-pointer,0,2-2,'BOS',tied
2,2,2,200804050CHA,25.8,30.5,1st quarter,10:53.0,James Posey,BOS,True,3-pointer,26,5-2,'BOS',leads
3,3,3,200804050CHA,24.0,5.0,1st quarter,10:28.0,Rajon Rondo,BOS,False,2-pointer,0,5-4,'BOS',leads
4,4,4,200804050CHA,24.0,5.0,1st quarter,9:57.0,James Posey,BOS,True,2-pointer,0,7-6,'BOS',leads
5,5,5,200804050CHA,24.0,5.0,1st quarter,9:30.0,Tony Allen,BOS,True,2-pointer,0,9-6,'BOS',leads
6,6,6,200804050CHA,24.0,5.0,1st quarter,8:42.0,Leon Powe,BOS,True,2-pointer,0,11-6,'BOS',leads
7,7,7,200804050CHA,47.5,5.8,1st quarter,8:08.0,James Posey,BOS,True,3-pointer,24,14-6,'BOS',leads
8,8,8,200804050CHA,24.1,9.6,1st quarter,7:04.0,Rajon Rondo,BOS,True,2-pointer,5,16-11,'BOS',leads
9,9,9,200804050CHA,24.0,5.0,1st quarter,6:46.0,Rajon Rondo,BOS,True,2-pointer,0,18-11,'BOS',leads
10,10,10,200804050CHA,24.6,10.1,1st quarter,5:35.0,Tony Allen,BOS,False,2-pointer,5,18-13,'BOS',leads
11,11,11,200804050CHA,0.2,11.1,1st quarter,5:29.0,James Posey,BOS,True,3-pointer,25,21-13,'BOS',leads
12,12,12,200804050CHA,24.0,5.0,1st quarter,4:51.0,Tony Allen,BOS,False,2-pointer,0,21-13,'BOS',leads
13,13,13,200804050CHA,24.0,5.0,1st quarter,4:49.0,Leon Powe,BOS,False,2-pointer,0,21-13,'BOS',leads
14,14,14,200804050CHA,25.6,9.5,1st quarter,3:20.0,James Posey,BOS,True,2-pointer,5,27-15,'BOS',leads
15,15,15,200804050CHA,14.1,7.5,1st quarter,2:55.0,Tony Allen,BOS,False,2-pointer,10,27-17,'BOS',leads
16,16,16,200804050CHA,23.5,10.8,1st quarter,2:21.0,Leon Powe,BOS,True,2-pointer,6,30-19,'BOS',leads
17,17,17,200804050CHA,29.9,30.5,1st quarter,1:54.0,James Posey,BOS,False,3-pointer,26,30-19,'BOS',leads
18,18,18,200804050CHA,43.2,21.3,1st quarter,1:47.0,James Posey,BOS,False,3-pointer,25,30-19,'BOS',leads
19,19,19,200804050CHA,0.7,7.0,1st quarter,1:35.0,Eddie House,BOS,True,3-pointer,23,33-19,'BOS',leads
20,20,20,200804050CHA,24.0,5.0,1st quarter,0:59.0,Leon Powe,BOS,True,2-pointer,0,35-21,'BOS',leads
21,21,21,200804050CHA,23.0,24.7,1st quarter,0:00.9,Leon Powe,BOS,False,2-pointer,20,37-25,'BOS',leads
22,22,22,200804050CHA,29.1,22.9,2nd quarter,10:59.0,Eddie House,BOS,False,2-pointer,19,37-28,'BOS',leads
23,23,23,200804050CHA,26.0,21.1,2nd quarter,10:35.0,Sam Cassell,BOS,False,2-pointer,16,37-28,'BOS',leads
24,24,24,200804050CHA,40.3,6.5,2nd quarter,10:17.0,Glen Davis,BOS,True,2-pointer,16,39-28,'BOS',leads
25,25,25,200804050CHA,4.5,6.2,2nd quarter,9:52.0,Eddie House,BOS,True,2-pointer,20,41-28,'BOS',leads
26,26,26,200804050CHA,0.7,8.1,2nd quarter,9:10.0,Eddie House,BOS,True,3-pointer,24,44-30,'BOS',leads
27,27,27,200804050CHA,30.9,22.8,2nd quarter,8:47.0,Sam Cassell,BOS,True,2-pointer,19,46-30,'BOS',leads
28,28,28,200804050CHA,27.1,8.8,2nd quarter,8:09.0,Glen Davis,BOS,False,2-pointer,5,46-32,'BOS',leads
29,29,29,200804050CHA,32.0,10.3,2nd quarter,7:37.0,Sam Cassell,BOS,False,2-pointer,10,46-34,'BOS',leads
30,30,30,200804050CHA,22.5,9.8,2nd quarter,7:13.0,P.J. Brown,BOS,False,2-pointer,5,46-34,'BOS',leads
31,31,31,200804050CHA,13.7,18.3,2nd quarter,7:09.0,Eddie House,BOS,False,2-pointer,17,46-34,'BOS',leads
32,32,32,200804050CHA,11.4,13.6,2nd quarter,5:57.0,Eddie House,BOS,True,2-pointer,15,48-39,'BOS',leads
33,33,33,200804050CHA,24.0,5.0,2nd quarter,5:19.0,P.J. Brown,BOS,True,2-pointer,0,50-41,'BOS',leads
34,34,34,200804050CHA,23.0,10.6,2nd quarter,4:32.0,Glen Davis,BOS,False,2-pointer,6,50-43,'BOS',leads
35,35,35,200804050CHA,28.9,23.1,2nd quarter,3:25.0,Tony Allen,BOS,False,2-pointer,19,53-46,'BOS',leads
36,36,36,200804050CHA,24.0,5.0,2nd quarter,3:18.0,Tony Allen,BOS,True,2-pointer,0,55-46,'BOS',leads
37,37,37,200804050CHA,29.6,9.3,2nd quarter,2:12.0,Rajon Rondo,BOS,False,2-pointer,7,55-46,'BOS',leads
38,38,38,200804050CHA,24.0,5.0,2nd quarter,2:10.0,Kendrick Perkins,BOS,True,2-pointer,0,57-46,'BOS',leads
39,39,39,200804050CHA,16.8,16.8,2nd quarter,1:45.0,Tony Allen,BOS,False,2-pointer,14,57-48,'BOS',leads
40,40,40,200804050CHA,28.3,11.4,2nd quarter,1:14.0,Tony Allen,BOS,False,2-pointer,8,59-48,'BOS',leads
41,41,41,200804050CHA,24.0,5.0,2nd quarter,1:14.0,Leon Powe,BOS,True,2-pointer,0,61-48,'BOS',leads
42,42,42,200804050CHA,26.4,23.1,3rd quarter,11:21.0,Rajon Rondo,BOS,False,2-pointer,18,64-50,'BOS',leads
43,43,43,200804050CHA,23.4,15.7,3rd quarter,10:59.0,James Posey,BOS,False,2-pointer,11,64-50,'BOS',leads
44,44,44,200804050CHA,24.0,5.0,3rd quarter,9:18.0,Tony Allen,BOS,True,2-pointer,0,66-56,'BOS',leads
45,45,45,200804050CHA,31.7,22.9,3rd quarter,7:31.0,Rajon Rondo,BOS,True,2-pointer,19,70-60,'BOS',leads
46,46,46,200804050CHA,24.1,6.0,3rd quarter,6:33.0,Kendrick Perkins,BOS,False,2-pointer,1,70-60,'BOS',leads
47,47,47,200804050CHA,0.8,5.7,3rd quarter,6:20.0,James Posey,BOS,False,3-pointer,23,70-60,'BOS',leads
48,48,48,200804050CHA,25.5,23.7,3rd quarter,5:56.0,Rajon Rondo,BOS,False,2-pointer,19,70-60,'BOS',leads
49,49,49,200804050CHA,24.0,5.0,3rd quarter,5:37.0,James Posey,BOS,True,2-pointer,0,72-60,'BOS',leads
50,50,50,200804050CHA,14.6,6.8,3rd quarter,5:04.0,Kendrick Perkins,BOS,False,2-pointer,10,72-60,'BOS',leads
51,51,51,200804050CHA,36.3,21.8,3rd quarter,3:46.0,Rajon Rondo,BOS,False,2-pointer,21,74-64,'BOS',leads
