,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201401110CHI,13.1,19.5,1st quarter,10:45.0,Al Jefferson,CHA,False,2-pointer,20,0-4,'CHA',trails
1,1,1,201401110CHI,17.6,13.1,1st quarter,10:19.0,Kemba Walker,CHA,False,2-pointer,12,0-4,'CHA',trails
2,2,2,201401110CHI,36.9,4.4,1st quarter,9:42.0,Gerald Henderson,CHA,True,2-pointer,13,2-4,'CHA',trails
3,3,3,201401110CHI,22.1,3.1,1st quarter,9:09.0,Al Jefferson,CHA,False,2-pointer,2,2-4,'CHA',trails
4,4,4,201401110CHI,7.4,3.4,1st quarter,8:10.0,Gerald Henderson,CHA,True,2-pointer,17,4-10,'CHA',trails
5,5,5,201401110CHI,43.6,9.3,1st quarter,7:21.0,Kemba Walker,CHA,True,2-pointer,21,6-12,'CHA',trails
6,6,6,201401110CHI,38.4,23.5,1st quarter,6:50.0,Josh McRoberts,CHA,False,3-pointer,25,6-12,'CHA',trails
7,7,7,201401110CHI,21.0,3.3,1st quarter,5:59.0,Gerald Henderson,CHA,True,2-pointer,3,8-12,'CHA',trails
8,8,8,201401110CHI,8.2,14.0,1st quarter,5:26.0,Kemba Walker,CHA,True,2-pointer,19,10-12,'CHA',trails
9,9,9,201401110CHI,32.0,18.3,1st quarter,4:47.0,Al Jefferson,CHA,False,2-pointer,17,10-14,'CHA',trails
10,10,10,201401110CHI,21.7,3.3,1st quarter,4:10.0,Al Jefferson,CHA,False,2-pointer,2,10-14,'CHA',trails
11,11,11,201401110CHI,22.5,8.0,1st quarter,3:46.0,Cody Zeller,CHA,True,2-pointer,5,12-14,'CHA',trails
12,12,12,201401110CHI,13.2,17.3,1st quarter,3:26.0,Kemba Walker,CHA,False,2-pointer,18,13-14,'CHA',trails
13,13,13,201401110CHI,24.1,6.0,1st quarter,2:54.0,Cody Zeller,CHA,True,2-pointer,3,15-16,'CHA',trails
14,14,14,201401110CHI,40.5,2.8,1st quarter,1:43.0,Gerald Henderson,CHA,True,2-pointer,17,17-20,'CHA',trails
