,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200605260DAL,24.0,5.0,1st quarter,11:48.0,Shawn Marion,PHO,True,2-pointer,0,2-0,'DAL',leads
1,1,1,200605260DAL,24.0,5.0,1st quarter,11:18.0,Tim Thomas,PHO,False,2-pointer,0,2-1,'DAL',leads
2,2,2,200605260DAL,24.0,5.0,1st quarter,11:10.0,Leandro Barbosa,PHO,False,2-pointer,0,2-1,'DAL',leads
3,3,3,200605260DAL,24.0,5.0,1st quarter,10:38.0,Shawn Marion,PHO,True,2-pointer,0,4-3,'DAL',leads
4,4,4,200605260DAL,24.0,5.0,1st quarter,9:59.0,Boris Diaw,PHO,True,2-pointer,0,6-3,'DAL',leads
5,5,5,200605260DAL,29.6,8.0,1st quarter,9:35.0,Shawn Marion,PHO,True,2-pointer,6,8-3,'DAL',leads
6,6,6,200605260DAL,34.0,27.4,1st quarter,7:44.0,Tim Thomas,PHO,False,3-pointer,25,8-3,'DAL',leads
7,7,7,200605260DAL,29.7,17.2,1st quarter,7:30.0,Steve Nash,PHO,True,2-pointer,13,10-3,'DAL',leads
8,8,8,200605260DAL,37.0,17.3,1st quarter,6:07.0,Shawn Marion,PHO,False,2-pointer,18,12-7,'DAL',leads
9,9,9,200605260DAL,38.9,23.9,1st quarter,5:48.0,Steve Nash,PHO,True,3-pointer,24,15-7,'DAL',leads
10,10,10,200605260DAL,24.0,5.0,1st quarter,5:08.0,Tim Thomas,PHO,False,2-pointer,0,15-7,'DAL',leads
11,11,11,200605260DAL,33.4,18.0,1st quarter,4:40.0,Steve Nash,PHO,False,2-pointer,16,15-9,'DAL',leads
12,12,12,200605260DAL,20.1,8.6,1st quarter,4:15.0,Shawn Marion,PHO,False,2-pointer,5,15-11,'DAL',leads
13,13,13,200605260DAL,46.5,6.3,1st quarter,3:39.0,Shawn Marion,PHO,False,3-pointer,23,15-11,'DAL',leads
14,14,14,200605260DAL,30.2,8.8,1st quarter,3:07.0,Steve Nash,PHO,False,2-pointer,7,15-13,'DAL',leads
15,15,15,200605260DAL,16.6,21.9,1st quarter,2:40.0,Tim Thomas,PHO,False,2-pointer,18,15-15,'DAL',tied
16,16,16,200605260DAL,1.5,4.2,1st quarter,2:34.0,Leandro Barbosa,PHO,False,3-pointer,23,15-15,'DAL',tied
17,17,17,200605260DAL,5.9,9.9,1st quarter,2:11.0,Eddie House,PHO,False,2-pointer,19,15-17,'DAL',trails
18,18,18,200605260DAL,29.4,23.4,1st quarter,1:52.0,Shawn Marion,PHO,False,2-pointer,19,15-19,'DAL',trails
19,19,19,200605260DAL,31.4,17.7,1st quarter,1:16.0,Boris Diaw,PHO,True,2-pointer,15,17-21,'DAL',trails
20,20,20,200605260DAL,16.3,21.4,1st quarter,0:35.9,Boris Diaw,PHO,False,2-pointer,18,17-22,'DAL',trails
21,21,21,200605260DAL,29.4,7.3,1st quarter,0:02.9,Leandro Barbosa,PHO,False,2-pointer,6,17-22,'DAL',trails
22,22,22,200605260DAL,24.0,5.0,1st quarter,0:00.9,Boris Diaw,PHO,False,2-pointer,0,17-22,'DAL',trails
23,23,23,200605260DAL,24.3,24.9,2nd quarter,11:20.0,Eddie House,PHO,True,2-pointer,20,19-25,'DAL',trails
24,24,24,200605260DAL,7.2,22.9,2nd quarter,10:20.0,Eddie House,PHO,True,3-pointer,25,23-25,'DAL',trails
25,25,25,200605260DAL,24.0,5.0,2nd quarter,9:14.0,Tim Thomas,PHO,True,2-pointer,0,27-29,'DAL',trails
26,26,26,200605260DAL,29.7,10.9,2nd quarter,8:40.0,Steve Nash,PHO,True,2-pointer,8,29-31,'DAL',trails
27,27,27,200605260DAL,28.7,6.7,2nd quarter,8:10.0,Boris Diaw,PHO,True,2-pointer,5,31-34,'DAL',trails
28,28,28,200605260DAL,11.8,18.8,2nd quarter,7:40.0,Steve Nash,PHO,False,2-pointer,18,31-34,'DAL',trails
29,29,29,200605260DAL,24.0,5.0,2nd quarter,7:09.0,Eddie House,PHO,False,2-pointer,0,31-37,'DAL',trails
30,30,30,200605260DAL,24.0,5.0,2nd quarter,7:08.0,Shawn Marion,PHO,False,2-pointer,0,31-37,'DAL',trails
31,31,31,200605260DAL,41.4,23.9,2nd quarter,6:36.0,Steve Nash,PHO,True,3-pointer,26,34-39,'DAL',trails
32,32,32,200605260DAL,24.3,9.3,2nd quarter,5:34.0,Leandro Barbosa,PHO,True,2-pointer,4,36-41,'DAL',trails
33,33,33,200605260DAL,24.0,5.0,2nd quarter,4:52.0,Boris Diaw,PHO,True,2-pointer,0,38-43,'DAL',trails
34,34,34,200605260DAL,24.0,5.0,2nd quarter,4:25.0,Boris Diaw,PHO,True,2-pointer,0,40-43,'DAL',trails
35,35,35,200605260DAL,24.0,5.0,2nd quarter,3:38.0,Steve Nash,PHO,False,2-pointer,0,40-43,'DAL',trails
36,36,36,200605260DAL,32.7,20.5,2nd quarter,3:05.0,Tim Thomas,PHO,False,2-pointer,18,40-43,'DAL',trails
37,37,37,200605260DAL,16.9,7.0,2nd quarter,2:48.0,Shawn Marion,PHO,False,2-pointer,7,40-43,'DAL',trails
38,38,38,200605260DAL,27.4,9.0,2nd quarter,2:24.0,Boris Diaw,PHO,True,2-pointer,5,42-45,'DAL',trails
39,39,39,200605260DAL,24.0,5.0,2nd quarter,1:52.0,Shawn Marion,PHO,True,2-pointer,0,44-45,'DAL',trails
40,40,40,200605260DAL,38.1,25.9,2nd quarter,1:14.0,Tim Thomas,PHO,True,3-pointer,25,47-45,'DAL',leads
41,41,41,200605260DAL,13.0,27.7,2nd quarter,0:35.9,Tim Thomas,PHO,True,3-pointer,25,50-45,'DAL',leads
42,42,42,200605260DAL,24.0,5.0,2nd quarter,0:02.2,Steve Nash,PHO,True,2-pointer,0,52-47,'DAL',leads
43,43,43,200605260DAL,24.0,5.0,3rd quarter,11:24.0,Tim Thomas,PHO,True,2-pointer,0,54-49,'DAL',leads
44,44,44,200605260DAL,26.1,29.3,3rd quarter,10:52.0,Tim Thomas,PHO,False,3-pointer,24,54-51,'DAL',leads
45,45,45,200605260DAL,46.7,5.5,3rd quarter,10:28.0,Leandro Barbosa,PHO,True,3-pointer,23,57-54,'DAL',leads
46,46,46,200605260DAL,24.8,14.2,3rd quarter,9:55.0,Boris Diaw,PHO,False,2-pointer,9,57-54,'DAL',leads
47,47,47,200605260DAL,24.0,5.0,3rd quarter,9:41.0,Leandro Barbosa,PHO,False,2-pointer,0,57-54,'DAL',leads
48,48,48,200605260DAL,24.0,5.0,3rd quarter,9:40.0,Shawn Marion,PHO,True,2-pointer,0,59-54,'DAL',leads
49,49,49,200605260DAL,10.4,13.6,3rd quarter,9:03.0,Leandro Barbosa,PHO,False,2-pointer,16,59-56,'DAL',leads
50,50,50,200605260DAL,6.3,22.3,3rd quarter,8:33.0,Leandro Barbosa,PHO,True,3-pointer,25,62-56,'DAL',leads
51,51,51,200605260DAL,24.0,8.8,3rd quarter,8:04.0,Shawn Marion,PHO,False,2-pointer,4,62-56,'DAL',leads
52,52,52,200605260DAL,15.6,9.1,3rd quarter,7:36.0,Shawn Marion,PHO,True,2-pointer,9,64-58,'DAL',leads
53,53,53,200605260DAL,7.9,23.6,3rd quarter,6:41.0,Leandro Barbosa,PHO,False,3-pointer,25,64-61,'DAL',leads
54,54,54,200605260DAL,14.5,20.0,3rd quarter,6:13.0,Boris Diaw,PHO,True,2-pointer,18,66-63,'DAL',leads
55,55,55,200605260DAL,9.5,12.4,3rd quarter,5:26.0,Leandro Barbosa,PHO,False,2-pointer,16,66-66,'DAL',tied
56,56,56,200605260DAL,30.1,8.0,3rd quarter,5:09.0,Shawn Marion,PHO,False,2-pointer,7,66-66,'DAL',tied
