,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200012260CHH,31.9,17.9,1st quarter,11:20.0,Lamond Murray,CLE,True,2-pointer,15,2-2,'CHH',tied
1,1,1,200012260CHH,24.7,15.8,1st quarter,10:54.0,Chris Mihm,CLE,True,2-pointer,11,4-2,'CHH',leads
2,2,2,200012260CHH,24.0,5.0,1st quarter,10:34.0,Matt Harpring,CLE,False,2-pointer,0,4-2,'CHH',leads
3,3,3,200012260CHH,24.0,5.0,1st quarter,10:03.0,Clarence Weatherspoon,CLE,False,2-pointer,0,4-2,'CHH',leads
4,4,4,200012260CHH,31.3,8.6,1st quarter,8:48.0,Chris Mihm,CLE,False,2-pointer,8,4-4,'CHH',tied
5,5,5,200012260CHH,19.2,5.0,1st quarter,8:40.0,Lamond Murray,CLE,False,2-pointer,5,4-4,'CHH',tied
6,6,6,200012260CHH,29.8,15.8,1st quarter,6:28.0,Andre Miller,CLE,True,2-pointer,12,7-8,'CHH',trails
7,7,7,200012260CHH,24.0,5.0,1st quarter,6:06.0,Andre Miller,CLE,True,2-pointer,0,9-8,'CHH',leads
8,8,8,200012260CHH,25.6,20.2,1st quarter,5:03.0,Lamond Murray,CLE,False,2-pointer,15,10-11,'CHH',trails
9,9,9,200012260CHH,24.0,5.0,1st quarter,5:01.0,Matt Harpring,CLE,False,2-pointer,0,10-11,'CHH',trails
10,10,10,200012260CHH,24.0,5.0,1st quarter,5:00.0,Matt Harpring,CLE,True,2-pointer,0,12-11,'CHH',leads
11,11,11,200012260CHH,15.6,17.5,1st quarter,4:31.0,Clarence Weatherspoon,CLE,True,2-pointer,15,14-14,'CHH',tied
12,12,12,200012260CHH,24.0,5.0,1st quarter,4:14.0,Matt Harpring,CLE,True,2-pointer,0,16-16,'CHH',tied
13,13,13,200012260CHH,29.1,26.3,1st quarter,3:43.0,Lamond Murray,CLE,True,2-pointer,22,18-18,'CHH',tied
14,14,14,200012260CHH,24.0,5.0,1st quarter,3:04.0,Chris Gatling,CLE,True,2-pointer,0,20-18,'CHH',leads
