,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201803180LAC,25.1,3.3,1st quarter,11:07.0,Maurice Harkless,POR,True,2-pointer,1,2-2,'POR',tied
1,1,1,201803180LAC,26.9,3.5,1st quarter,10:26.0,Al-Farouq Aminu,POR,False,2-pointer,2,2-4,'POR',trails
2,2,2,201803180LAC,28.7,26.7,1st quarter,10:13.0,Maurice Harkless,POR,True,3-pointer,24,5-4,'POR',leads
3,3,3,201803180LAC,23.5,4.6,1st quarter,9:32.0,Jusuf Nurkić,POR,False,2-pointer,1,5-4,'POR',leads
4,4,4,201803180LAC,24.3,4.9,1st quarter,9:14.0,CJ McCollum,POR,False,2-pointer,1,5-4,'POR',leads
5,5,5,201803180LAC,24.0,16.8,1st quarter,8:43.0,Damian Lillard,POR,True,2-pointer,13,7-4,'POR',leads
6,6,6,201803180LAC,24.6,28.7,1st quarter,8:18.0,Damian Lillard,POR,False,3-pointer,25,7-4,'POR',leads
7,7,7,201803180LAC,34.4,28.0,1st quarter,7:20.0,Maurice Harkless,POR,False,3-pointer,27,10-4,'POR',leads
8,8,8,201803180LAC,24.6,5.4,1st quarter,7:04.0,Maurice Harkless,POR,False,2-pointer,2,10-4,'POR',leads
9,9,9,201803180LAC,24.8,4.6,1st quarter,7:01.0,Jusuf Nurkić,POR,False,2-pointer,1,10-4,'POR',leads
10,10,10,201803180LAC,15.1,28.2,1st quarter,6:32.0,CJ McCollum,POR,False,3-pointer,26,10-7,'POR',leads
11,11,11,201803180LAC,22.2,29.1,1st quarter,6:15.0,Al-Farouq Aminu,POR,True,3-pointer,26,13-7,'POR',leads
12,12,12,201803180LAC,25.1,4.5,1st quarter,5:47.0,CJ McCollum,POR,True,2-pointer,1,15-7,'POR',leads
13,13,13,201803180LAC,34.1,19.9,1st quarter,5:17.0,CJ McCollum,POR,False,2-pointer,19,15-7,'POR',leads
14,14,14,201803180LAC,28.1,6.2,1st quarter,5:06.0,Jusuf Nurkić,POR,False,2-pointer,5,15-7,'POR',leads
15,15,15,201803180LAC,35.1,27.6,1st quarter,4:28.0,Al-Farouq Aminu,POR,False,3-pointer,26,15-8,'POR',leads
16,16,16,201803180LAC,24.3,4.6,1st quarter,4:08.0,Maurice Harkless,POR,False,2-pointer,1,15-8,'POR',leads
17,17,17,201803180LAC,23.1,5.0,1st quarter,3:59.0,Al-Farouq Aminu,POR,False,2-pointer,2,15-8,'POR',leads
18,18,18,201803180LAC,24.0,2.4,1st quarter,3:53.0,Maurice Harkless,POR,True,2-pointer,0,17-8,'POR',leads
19,19,19,201803180LAC,46.4,14.9,1st quarter,3:20.0,Al-Farouq Aminu,POR,False,3-pointer,25,17-9,'POR',leads
20,20,20,201803180LAC,31.3,20.3,1st quarter,2:18.0,Evan Turner,POR,False,2-pointer,18,17-13,'POR',leads
21,21,21,201803180LAC,35.9,27.5,1st quarter,1:49.0,Evan Turner,POR,True,3-pointer,27,20-16,'POR',leads
22,22,22,201803180LAC,24.0,11.8,1st quarter,0:35.0,Damian Lillard,POR,True,2-pointer,8,24-18,'POR',leads
23,23,23,201803180LAC,13.4,27.8,1st quarter,0:00.0,Damian Lillard,POR,False,3-pointer,26,24-18,'POR',leads
24,24,24,201803180LAC,31.2,16.8,2nd quarter,11:37.0,Zach Collins,POR,False,2-pointer,15,24-18,'POR',leads
25,25,25,201803180LAC,34.7,19.9,2nd quarter,11:31.0,Ed Davis,POR,False,2-pointer,20,24-18,'POR',leads
26,26,26,201803180LAC,23.0,4.7,2nd quarter,11:08.0,Zach Collins,POR,False,2-pointer,1,24-20,'POR',leads
27,27,27,201803180LAC,34.7,12.2,2nd quarter,10:40.0,Shabazz Napier,POR,True,2-pointer,14,26-20,'POR',leads
28,28,28,201803180LAC,25.7,21.2,2nd quarter,10:17.0,Meyers Leonard,POR,True,2-pointer,18,28-20,'POR',leads
29,29,29,201803180LAC,38.4,23.4,2nd quarter,9:44.0,CJ McCollum,POR,False,3-pointer,24,28-22,'POR',leads
30,30,30,201803180LAC,14.9,18.5,2nd quarter,9:14.0,Shabazz Napier,POR,True,2-pointer,17,30-25,'POR',leads
